step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
363,363,0.03324668920040131,0.995,mean: 0.03324668920040131,mean: 0.995,1749071129.3384228,2025/06/05 06:05:29,1243.27245926857,20.7m,44.45214509963989,35.220757722854614,22.385921955108643,,,,
364,364,0.06858449777960778,0.988,mean: 0.06858449777960778,mean: 0.988,1749071131.6734462,2025/06/05 06:05:31,1245.6074826717377,20.8m,44.52651286125183,35.29514718055725,22.44187617301941,,,,
365,365,0.04739794759452343,0.992,mean: 0.04739794759452343,mean: 0.992,1749071134.39265,2025/06/05 06:05:34,1248.3266863822937,20.8m,44.628838300704956,35.39749550819397,22.497545957565308,,,,
366,366,0.0652776165008545,0.99,mean: 0.0652776165008545,mean: 0.99,1749071137.0197551,2025/06/05 06:05:37,1250.9537916183472,20.8m,44.73369359970093,35.502386808395386,22.55306124687195,,,,
367,367,0.046068058133125304,0.997,mean: 0.046068058133125304,mean: 0.997,1749071139.421898,2025/06/05 06:05:39,1253.355934381485,20.9m,44.83677363395691,35.605489015579224,22.61017346382141,,,,
368,368,0.04490286123752594,0.994,mean: 0.04490286123752594,mean: 0.994,1749071142.097692,2025/06/05 06:05:42,1256.0317285060883,20.9m,44.95370650291443,35.72244596481323,22.66890835762024,,,,
369,369,0.06204841506481171,0.994,mean: 0.06204841506481171,mean: 0.994,1749071144.7218926,2025/06/05 06:05:44,1258.6559290885925,21.0m,45.040956258773804,35.80971884727478,22.723079442977905,,,,
370,370,0.05035667645931244,0.988,mean: 0.05035667645931244,mean: 0.988,1749071155.668064,2025/06/05 06:05:55,1269.602100610733,21.2m,45.35370755195618,35.88289403915405,22.777945280075073,5.33965609588623,0.1268,mean: 5.33965609588623,mean: 0.1268
371,371,0.07633774995803833,0.982,mean: 0.07633774995803833,mean: 0.982,1749071158.6697628,2025/06/05 06:05:58,1272.6037993431091,21.2m,45.44920778274536,35.9784140586853,22.832763195037842,,,,
372,372,0.06848317211866378,0.988,mean: 0.06848317211866378,mean: 0.988,1749071161.1130712,2025/06/05 06:06:01,1275.0471076965332,21.3m,45.53867292404175,36.067904472351074,22.88687229156494,,,,
373,373,0.07436898005008698,0.989,mean: 0.07436898005008698,mean: 0.989,1749071163.4740727,2025/06/05 06:06:03,1277.4081091880798,21.3m,45.65023398399353,36.17948770523071,22.943889141082764,,,,
374,374,0.08081120204925538,0.986,mean: 0.08081120204925538,mean: 0.986,1749071166.1547244,2025/06/05 06:06:06,1280.0887608528137,21.3m,45.75375723838806,36.28303503990173,23.002477407455444,,,,
375,375,0.09140256041288376,0.982,mean: 0.09140256041288376,mean: 0.982,1749071168.7736742,2025/06/05 06:06:08,1282.7077107429504,21.4m,45.84678077697754,36.37607955932617,23.119606018066406,,,,
376,376,0.07488248294591904,0.993,mean: 0.07488248294591904,mean: 0.993,1749071171.1321206,2025/06/05 06:06:11,1285.0661571025848,21.4m,45.948890686035156,36.478211879730225,23.1753191947937,,,,
377,377,0.06265017795562744,0.993,mean: 0.06265017795562744,mean: 0.993,1749071173.737481,2025/06/05 06:06:13,1287.67151761055,21.5m,46.036768674850464,36.56611108779907,23.231130838394165,,,,
378,378,0.07246247518062592,0.99,mean: 0.07246247518062592,mean: 0.99,1749071176.3666193,2025/06/05 06:06:16,1290.3006558418274,21.5m,46.1515953540802,36.68096089363098,23.28532600402832,,,,
379,379,0.061618031620979306,0.994,mean: 0.061618031620979306,mean: 0.994,1749071178.7170928,2025/06/05 06:06:18,1292.651129245758,21.5m,46.23863863945007,36.768027782440186,23.343144416809082,,,,
380,380,0.04455649089813232,0.996,mean: 0.04455649089813232,mean: 0.996,1749071189.6525989,2025/06/05 06:06:29,1303.586635351181,21.7m,46.60446095466614,36.86888527870178,23.398096561431885,5.471645828247071,0.1312,mean: 5.471645828247071,mean: 0.1312
381,381,0.04721825832128525,0.994,mean: 0.04721825832128525,mean: 0.994,1749071192.643366,2025/06/05 06:06:32,1306.5774025917053,21.8m,46.693183183670044,36.957629680633545,23.450228691101074,,,,
382,382,0.04194314467906952,0.993,mean: 0.04194314467906952,mean: 0.993,1749071195.0042043,2025/06/05 06:06:35,1308.9382407665253,21.8m,46.76585412025452,37.03032732009888,23.504213571548462,,,,
383,383,0.05661321884393692,0.991,mean: 0.05661321884393692,mean: 0.991,1749071197.4736981,2025/06/05 06:06:37,1311.407734632492,21.9m,46.8756377696991,37.14013981819153,23.560505390167236,,,,
384,384,0.0510536992251873,0.989,mean: 0.0510536992251873,mean: 0.989,1749071200.121254,2025/06/05 06:06:40,1314.0552904605865,21.9m,46.99286937713623,37.25739526748657,23.614927053451538,,,,
385,385,0.05773557141423225,0.995,mean: 0.05773557141423225,mean: 0.995,1749071202.5771925,2025/06/05 06:06:42,1316.5112290382385,21.9m,47.06865835189819,37.33320617675781,23.669992923736572,,,,
386,386,0.06889348632097245,0.986,mean: 0.06889348632097245,mean: 0.986,1749071205.1257973,2025/06/05 06:06:45,1319.05983376503,22.0m,47.166871547698975,37.43144178390503,23.727331161499023,,,,
387,387,0.0544890102148056,0.993,mean: 0.0544890102148056,mean: 0.993,1749071207.752304,2025/06/05 06:06:47,1321.6863405704498,22.0m,47.25317621231079,37.51776885986328,23.78118658065796,,,,
388,388,0.06154149949550629,0.992,mean: 0.06154149949550629,mean: 0.992,1749071210.1865747,2025/06/05 06:06:50,1324.120611190796,22.1m,47.367645263671875,37.63226008415222,23.840919256210327,,,,
389,389,0.056480241417884824,0.989,mean: 0.056480241417884824,mean: 0.989,1749071212.6388466,2025/06/05 06:06:52,1326.5728831291199,22.1m,47.45986008644104,37.724499225616455,23.897236585617065,,,,
390,390,0.1160111014842987,0.975,mean: 0.1160111014842987,mean: 0.975,1749071224.0313356,2025/06/05 06:07:04,1337.9653720855713,22.3m,47.8066029548645,37.81804132461548,23.953456163406372,5.943496087646484,0.1126,mean: 5.943496087646484,mean: 0.1126
391,391,0.14887029230594634,0.973,mean: 0.14887029230594634,mean: 0.973,1749071227.0551035,2025/06/05 06:07:07,1340.989140033722,22.3m,47.88639044761658,37.89785599708557,24.01060914993286,,,,
392,392,0.17804322266578673,0.962,mean: 0.17804322266578673,mean: 0.962,1749071229.6687372,2025/06/05 06:07:09,1343.6027736663818,22.4m,47.9747154712677,37.98620939254761,24.066243171691895,,,,
393,393,0.20793900865316392,0.955,mean: 0.20793900865316392,mean: 0.955,1749071232.0131323,2025/06/05 06:07:12,1345.9471688270569,22.4m,48.048516511917114,38.06003475189209,24.121259212493896,,,,
394,394,0.16908360576629639,0.966,mean: 0.16908360576629639,mean: 0.966,1749071234.6185575,2025/06/05 06:07:14,1348.552593946457,22.5m,48.12215495109558,38.13369560241699,24.178120613098145,,,,
395,395,0.15974058938026428,0.963,mean: 0.15974058938026428,mean: 0.963,1749071237.2338305,2025/06/05 06:07:17,1351.1678669452667,22.5m,48.236443519592285,38.24800896644592,24.30588388442993,,,,
396,396,0.1629376471042633,0.968,mean: 0.1629376471042633,mean: 0.968,1749071239.6045148,2025/06/05 06:07:19,1353.5385513305664,22.6m,48.343621253967285,38.35521054267883,24.36142921447754,,,,
397,397,0.16945868921279908,0.967,mean: 0.16945868921279908,mean: 0.967,1749071242.0780313,2025/06/05 06:07:22,1356.0120677947998,22.6m,48.417025566101074,38.428637981414795,24.418343782424927,,,,
398,398,0.16256103336811065,0.962,mean: 0.16256103336811065,mean: 0.962,1749071244.701211,2025/06/05 06:07:24,1358.6352474689484,22.6m,48.536893129348755,38.548529624938965,24.529653549194336,,,,
399,399,0.15000222885608674,0.975,mean: 0.15000222885608674,mean: 0.975,1749071247.1494527,2025/06/05 06:07:27,1361.0834891796112,22.7m,48.620107889175415,38.631765604019165,24.648674964904785,,,,
400,400,0.14789820909500123,0.969,mean: 0.14789820909500123,mean: 0.969,1749071258.0622954,2025/06/05 06:07:38,1371.9963319301605,22.9m,48.93168783187866,38.70394992828369,24.70624613761902,6.425277376556396,0.1006,mean: 6.425277376556396,mean: 0.1006
401,401,0.1606069952249527,0.968,mean: 0.1606069952249527,mean: 0.968,1749071261.0554876,2025/06/05 06:07:41,1374.9895241260529,22.9m,49.01342153549194,38.78570556640625,24.759063482284546,,,,
402,402,0.14359233117103576,0.966,mean: 0.14359233117103576,mean: 0.966,1749071263.384241,2025/06/05 06:07:43,1377.3182775974274,23.0m,49.08589744567871,38.8582079410553,24.815351963043213,,,,
403,403,0.12877755880355835,0.974,mean: 0.12877755880355835,mean: 0.974,1749071266.0155692,2025/06/05 06:07:46,1379.9496057033539,23.0m,49.18354654312134,38.9558801651001,24.87329864501953,,,,
404,404,0.12589469802379608,0.967,mean: 0.12589469802379608,mean: 0.967,1749071268.5793424,2025/06/05 06:07:48,1382.5133788585663,23.0m,49.27062106132507,39.042975187301636,24.98386549949646,,,,
405,405,0.13687518000602722,0.964,mean: 0.13687518000602722,mean: 0.964,1749071270.9434905,2025/06/05 06:07:50,1384.87752699852,23.1m,49.37232851982117,39.14470624923706,25.04063606262207,,,,
406,406,0.11919201266765594,0.975,mean: 0.11919201266765594,mean: 0.975,1749071273.645218,2025/06/05 06:07:53,1387.5792543888092,23.1m,49.47752785682678,39.249929428100586,25.10710883140564,,,,
407,407,0.08729112386703491,0.982,mean: 0.08729112386703491,mean: 0.982,1749071276.2786276,2025/06/05 06:07:56,1390.2126641273499,23.2m,49.566049337387085,39.33847141265869,25.16225838661194,,,,
408,408,0.06976750153303146,0.987,mean: 0.06976750153303146,mean: 0.987,1749071278.674621,2025/06/05 06:07:58,1392.6086575984955,23.2m,49.67071056365967,39.443156003952026,25.219064712524414,,,,
409,409,0.05315317788720131,0.992,mean: 0.05315317788720131,mean: 0.992,1749071281.4504187,2025/06/05 06:08:01,1395.38445520401,23.3m,49.78235220909119,39.554821729660034,25.300657987594604,,,,
410,410,0.04316698870062828,0.992,mean: 0.04316698870062828,mean: 0.992,1749071292.5865717,2025/06/05 06:08:12,1406.5206081867218,23.4m,50.152748346328735,39.672383546829224,25.355389833450317,5.883872096252442,0.1312,mean: 5.883872096252442,mean: 0.1312
411,411,0.03416586998105049,0.996,mean: 0.03416586998105049,mean: 0.996,1749071295.6811814,2025/06/05 06:08:15,1409.615217924118,23.5m,50.25615334510803,39.77581524848938,25.463411331176758,,,,
412,412,0.02476272289454937,0.998,mean: 0.02476272289454937,mean: 0.998,1749071298.0941634,2025/06/05 06:08:18,1412.0281999111176,23.5m,50.37802791595459,39.89771604537964,25.51723599433899,,,,
413,413,0.026033168196678162,0.997,mean: 0.026033168196678162,mean: 0.997,1749071300.5964894,2025/06/05 06:08:20,1414.5305259227753,23.6m,50.47247529029846,39.99218821525574,25.573597192764282,,,,
414,414,0.029887273520231246,0.996,mean: 0.029887273520231246,mean: 0.996,1749071303.3137126,2025/06/05 06:08:23,1417.2477490901947,23.6m,50.5472469329834,40.06698274612427,25.629252195358276,,,,
415,415,0.030108024805784225,0.995,mean: 0.030108024805784225,mean: 0.995,1749071305.696039,2025/06/05 06:08:25,1419.630075454712,23.7m,50.675286054611206,40.19504690170288,25.684558868408203,,,,
416,416,0.033452734768390655,0.993,mean: 0.033452734768390655,mean: 0.993,1749071308.3932223,2025/06/05 06:08:28,1422.3272588253021,23.7m,50.78082036972046,40.30060315132141,25.741017818450928,,,,
417,417,0.04410043779015541,0.992,mean: 0.04410043779015541,mean: 0.992,1749071311.0479724,2025/06/05 06:08:31,1424.982008934021,23.7m,50.88061857223511,40.40042328834534,25.799256324768066,,,,
418,418,0.04094550386071205,0.995,mean: 0.04094550386071205,mean: 0.995,1749071313.419874,2025/06/05 06:08:33,1427.353910446167,23.8m,50.95699405670166,40.476820945739746,25.856555938720703,,,,
419,419,0.029916028410196305,0.997,mean: 0.029916028410196305,mean: 0.997,1749071316.0943584,2025/06/05 06:08:36,1430.0283949375153,23.8m,51.047165632247925,40.56701588630676,25.911060333251953,,,,
420,420,0.030832955643534662,0.994,mean: 0.030832955643534662,mean: 0.994,1749071327.5126357,2025/06/05 06:08:47,1441.4466722011566,24.0m,51.39231324195862,40.66048264503479,26.033107042312622,5.904580046844482,0.121,mean: 5.904580046844482,mean: 0.121
421,421,0.02568543228507042,0.997,mean: 0.02568543228507042,mean: 0.997,1749071330.4115012,2025/06/05 06:08:50,1444.345537662506,24.1m,51.499902963638306,40.76809573173523,26.08620858192444,,,,
422,422,0.023245558112859725,0.997,mean: 0.023245558112859725,mean: 0.997,1749071332.9141154,2025/06/05 06:08:52,1446.848151922226,24.1m,51.57946181297302,40.8476767539978,26.13998818397522,,,,
423,423,0.014315368518233298,1.0,mean: 0.014315368518233298,mean: 1.0,1749071335.2672513,2025/06/05 06:08:55,1449.2012877464294,24.2m,51.65148997306824,40.91972732543945,26.196845531463623,,,,
424,424,0.01861494264006615,0.998,mean: 0.01861494264006615,mean: 0.998,1749071337.984019,2025/06/05 06:08:57,1451.9180555343628,24.2m,51.75299406051636,41.021251916885376,26.25266408920288,,,,
425,425,0.015465052157640458,1.0,mean: 0.015465052157640458,mean: 1.0,1749071340.6016316,2025/06/05 06:09:00,1454.5356681346893,24.2m,51.84018874168396,41.1084680557251,26.37862277030945,,,,
426,426,0.010878800913691521,1.0,mean: 0.010878800913691521,mean: 1.0,1749071342.9742167,2025/06/05 06:09:02,1456.9082531929016,24.3m,51.9342725276947,41.202574253082275,26.433884859085083,,,,
427,427,0.010446132212877273,0.999,mean: 0.010446132212877273,mean: 0.999,1749071345.5040886,2025/06/05 06:09:05,1459.4381251335144,24.3m,52.029074907302856,41.29740047454834,26.489501953125,,,,
428,428,0.0060842584259808066,1.0,mean: 0.0060842584259808066,mean: 1.0,1749071348.176359,2025/06/05 06:09:08,1462.1103954315186,24.4m,52.13014888763428,41.39849877357483,26.54537272453308,,,,
429,429,0.014167615607380868,0.999,mean: 0.014167615607380868,mean: 0.999,1749071350.5672128,2025/06/05 06:09:10,1464.5012493133545,24.4m,52.2381489276886,41.50652074813843,26.599361896514893,,,,
430,430,0.008214978717267514,0.999,mean: 0.008214978717267514,mean: 0.999,1749071361.703425,2025/06/05 06:09:21,1475.637461423874,24.6m,52.562241315841675,41.57861518859863,26.655341863632202,5.456067378234863,0.1333,mean: 5.456067378234863,mean: 0.1333
431,431,0.0068831658437848095,1.0,mean: 0.0068831658437848095,mean: 1.0,1749071364.4500828,2025/06/05 06:09:24,1478.384119272232,24.6m,52.67646884918213,41.69286561012268,26.713340759277344,,,,
432,432,0.013921485796570777,0.998,mean: 0.013921485796570777,mean: 0.998,1749071367.0865207,2025/06/05 06:09:27,1481.0205571651459,24.7m,52.748496532440186,41.76491975784302,26.7693612575531,,,,
433,433,0.012972011432051659,0.999,mean: 0.012972011432051659,mean: 0.999,1749071369.760777,2025/06/05 06:09:29,1483.694813489914,24.7m,52.83289384841919,41.84934139251709,26.824435234069824,,,,
434,434,0.01211452879756689,0.998,mean: 0.01211452879756689,mean: 0.998,1749071372.1201928,2025/06/05 06:09:32,1486.054229259491,24.8m,52.905120849609375,41.921591997146606,26.88028383255005,,,,
435,435,0.00863110475987196,1.0,mean: 0.00863110475987196,mean: 1.0,1749071374.5924735,2025/06/05 06:09:34,1488.5265100002289,24.8m,53.007935762405396,42.02443027496338,26.937454223632812,,,,
436,436,0.00825291145220399,1.0,mean: 0.00825291145220399,mean: 1.0,1749071377.218514,2025/06/05 06:09:37,1491.152550458908,24.9m,53.11176300048828,42.12827968597412,26.992435455322266,,,,
437,437,0.0061490945592522625,1.0,mean: 0.0061490945592522625,mean: 1.0,1749071379.6316836,2025/06/05 06:09:39,1493.5657200813293,24.9m,53.21040892601013,42.226945638656616,27.047159433364868,,,,
438,438,0.0052473838701844215,1.0,mean: 0.0052473838701844215,mean: 1.0,1749071382.007298,2025/06/05 06:09:42,1495.9413344860077,24.9m,53.288848876953125,42.30541014671326,27.103378772735596,,,,
439,439,0.004451067391782999,1.0,mean: 0.004451067391782999,mean: 1.0,1749071384.5885332,2025/06/05 06:09:44,1498.522569656372,25.0m,53.39659261703491,42.41317582130432,27.16078281402588,,,,
440,440,0.0041876638643443586,1.0,mean: 0.0041876638643443586,mean: 1.0,1749071395.063361,2025/06/05 06:09:55,1508.9973974227905,25.1m,53.74416136741638,42.52687931060791,27.21664595603943,5.14709033203125,0.1401,mean: 5.14709033203125,mean: 0.1401
441,441,0.0035398774966597557,1.0,mean: 0.0035398774966597557,mean: 1.0,1749071398.0116313,2025/06/05 06:09:58,1511.9456677436829,25.2m,53.82337045669556,42.60610914230347,27.34259295463562,,,,
442,442,0.00401867051795125,1.0,mean: 0.00401867051795125,mean: 1.0,1749071400.3725371,2025/06/05 06:10:00,1514.3065736293793,25.2m,53.92738580703735,42.71015238761902,27.399952173233032,,,,
443,443,0.003291533950716257,1.0,mean: 0.003291533950716257,mean: 1.0,1749071403.071614,2025/06/05 06:10:03,1517.0056505203247,25.3m,54.00704050064087,42.78982663154602,27.45445442199707,,,,
444,444,0.0034458096120506525,1.0,mean: 0.0034458096120506525,mean: 1.0,1749071405.6744683,2025/06/05 06:10:05,1519.6085047721863,25.3m,54.12162399291992,42.90443301200867,27.51010775566101,,,,
445,445,0.0031657417472451925,1.0,mean: 0.0031657417472451925,mean: 1.0,1749071408.0247114,2025/06/05 06:10:08,1521.9587478637695,25.4m,54.19413781166077,42.97697067260742,27.567006826400757,,,,
446,446,0.0034236765317618846,1.0,mean: 0.0034236765317618846,mean: 1.0,1749071410.6515813,2025/06/05 06:10:10,1524.5856177806854,25.4m,54.3010687828064,43.08392548561096,27.621628522872925,,,,
447,447,0.0034759625419974326,1.0,mean: 0.0034759625419974326,mean: 1.0,1749071413.2363994,2025/06/05 06:10:13,1527.1704359054565,25.5m,54.41102480888367,43.19390511512756,27.67417073249817,,,,
448,448,0.003712440516799688,1.0,mean: 0.003712440516799688,mean: 1.0,1749071415.5758514,2025/06/05 06:10:15,1529.509887933731,25.5m,54.48116111755371,43.26406526565552,27.730751752853394,,,,
449,449,0.003619341026991606,1.0,mean: 0.003619341026991606,mean: 1.0,1749071418.250142,2025/06/05 06:10:18,1532.1841785907745,25.5m,54.55764412879944,43.34057116508484,27.7865252494812,,,,
450,450,0.003976217608898878,1.0,mean: 0.003976217608898878,mean: 1.0,1749071429.2393546,2025/06/05 06:10:29,1543.1733911037445,25.7m,54.92551231384277,43.444743394851685,27.84122610092163,4.951867988586426,0.1398,mean: 4.951867988586426,mean: 0.1398
451,451,0.0045713124461472035,1.0,mean: 0.0045713124461472035,mean: 1.0,1749071432.1018918,2025/06/05 06:10:32,1546.0359282493591,25.8m,54.99913191795349,43.518386125564575,27.897388458251953,,,,
452,452,0.004044334376230836,1.0,mean: 0.004044334376230836,mean: 1.0,1749071434.7046552,2025/06/05 06:10:34,1548.638691663742,25.8m,55.08886528015137,43.60814666748047,27.952749967575073,,,,
453,453,0.004130172304809093,1.0,mean: 0.004130172304809093,mean: 1.0,1749071437.1959598,2025/06/05 06:10:37,1551.1299962997437,25.9m,55.20038175582886,43.719685554504395,28.00837206840515,,,,
454,454,0.00425039916858077,1.0,mean: 0.00425039916858077,mean: 1.0,1749071439.7686775,2025/06/05 06:10:39,1553.7027139663696,25.9m,55.30531716346741,43.82464337348938,28.06393074989319,,,,
455,455,0.0041197951249778274,1.0,mean: 0.0041197951249778274,mean: 1.0,1749071442.0232315,2025/06/05 06:10:42,1555.957267999649,25.9m,55.38362097740173,43.90296721458435,28.117878675460815,,,,
