step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
129,129,0.2528352558215459,0.9296666666666666,mean: 0.2528352558215459,mean: 0.9296666666666666,1749014022.2795215,2025/06/04 14:13:42,263.90171003341675,4.4m,22.70999026298523,22.56838870048523,7.391160249710083,,,,
130,130,0.25502019810676574,0.93,mean: 0.25502019810676574,mean: 0.93,1749014024.3012533,2025/06/04 14:13:44,265.92344188690186,4.4m,22.88482427597046,22.743269681930542,7.4469380378723145,,,,
131,131,0.24284932899475098,0.9343333333333333,mean: 0.24284932899475098,mean: 0.9343333333333333,1749014026.380709,2025/06/04 14:13:46,268.0028975009918,4.5m,23.067993640899658,22.926491260528564,7.5037243366241455,,,,
132,132,0.21501742386817932,0.9473333333333334,mean: 0.21501742386817932,mean: 0.9473333333333334,1749014028.3993516,2025/06/04 14:13:48,270.0215401649475,4.5m,23.24385356903076,23.102399349212646,7.560409784317017,,,,
133,133,0.16792206513881683,0.9596666666666667,mean: 0.16792206513881683,mean: 0.9596666666666667,1749014030.4823945,2025/06/04 14:13:50,272.10458302497864,4.5m,23.42227578163147,23.2808678150177,7.616920471191406,,,,
134,134,0.17788057219982148,0.9513333333333334,mean: 0.17788057219982148,mean: 0.9513333333333334,1749014032.5155904,2025/06/04 14:13:52,274.13777899742126,4.6m,23.598488330841064,23.457130670547485,7.674305200576782,,,,
135,135,0.1692531311313311,0.961,mean: 0.1692531311313311,mean: 0.961,1749014034.5488048,2025/06/04 14:13:54,276.1709933280945,4.6m,23.77201247215271,23.63070511817932,7.731366395950317,,,,
136,136,0.14889982217550277,0.9576666666666667,mean: 0.14889982217550277,mean: 0.9576666666666667,1749014036.584597,2025/06/04 14:13:56,278.2067856788635,4.6m,23.94689679145813,23.80564284324646,7.7883360385894775,,,,
137,137,0.12815292990207672,0.9693333333333334,mean: 0.12815292990207672,mean: 0.9693333333333334,1749014038.6106544,2025/06/04 14:13:58,280.2328429222107,4.7m,24.119798183441162,23.978595972061157,7.844810724258423,,,,
138,138,0.14059353842337927,0.9683333333333334,mean: 0.14059353842337927,mean: 0.9683333333333334,1749014040.6457675,2025/06/04 14:14:00,282.2679560184479,4.7m,24.294232606887817,24.15308427810669,7.901298999786377,,,,
139,139,0.1134558097521464,0.974,mean: 0.1134558097521464,mean: 0.974,1749014042.6709564,2025/06/04 14:14:02,284.29314494132996,4.7m,24.46691131591797,24.325813055038452,7.959590196609497,,,,
140,140,0.07470093091328939,0.9856666666666667,mean: 0.07470093091328939,mean: 0.9856666666666667,1749014044.7003615,2025/06/04 14:14:04,286.32255005836487,4.8m,24.640483617782593,24.499436140060425,8.016064643859863,,,,
141,141,0.06327335739135742,0.9883333333333333,mean: 0.06327335739135742,mean: 0.9883333333333333,1749014046.7187452,2025/06/04 14:14:06,288.34093379974365,4.8m,24.812938928604126,24.67194652557373,8.074931621551514,,,,
142,142,0.05633453116814295,0.992,mean: 0.05633453116814295,mean: 0.992,1749014048.7502198,2025/06/04 14:14:08,290.37240839004517,4.8m,24.98673176765442,24.845792770385742,8.131355047225952,,,,
143,143,0.054133312821388245,0.9886666666666667,mean: 0.054133312821388245,mean: 0.9886666666666667,1749014050.7819614,2025/06/04 14:14:10,292.4041500091553,4.9m,25.16261911392212,25.02173161506653,8.188692092895508,,,,
144,144,0.05630970269441605,0.9886666666666667,mean: 0.05630970269441605,mean: 0.9886666666666667,1749014052.820318,2025/06/04 14:14:12,294.44250655174255,4.9m,25.33856463432312,25.19773030281067,8.246101379394531,,,,
145,145,0.06601780120531718,0.9876666666666667,mean: 0.06601780120531718,mean: 0.9876666666666667,1749014054.8466806,2025/06/04 14:14:14,296.46886920928955,4.9m,25.516282320022583,25.375495433807373,8.303277730941772,,,,
146,146,0.07960750768582026,0.9826666666666667,mean: 0.07960750768582026,mean: 0.9826666666666667,1749014056.8676906,2025/06/04 14:14:16,298.48987913131714,5.0m,25.688875436782837,25.548136949539185,8.359807968139648,,,,
147,147,0.08629880307118099,0.9846666666666667,mean: 0.08629880307118099,mean: 0.9846666666666667,1749014058.8909485,2025/06/04 14:14:18,300.5131371021271,5.0m,25.862061738967896,25.72137188911438,8.416139841079712,,,,
148,148,0.08031687076886496,0.98,mean: 0.08031687076886496,mean: 0.98,1749014060.9325206,2025/06/04 14:14:20,302.5547091960907,5.0m,26.034685611724854,25.894044876098633,8.473682880401611,,,,
149,149,0.10474151442448298,0.9763333333333334,mean: 0.10474151442448298,mean: 0.9763333333333334,1749014062.9701276,2025/06/04 14:14:22,304.5923161506653,5.1m,26.207783460617065,26.06719470024109,8.530606269836426,,,,
150,150,0.09065691447257995,0.979,mean: 0.09065691447257995,mean: 0.979,1749014065.0055912,2025/06/04 14:14:25,306.62777972221375,5.1m,26.380818367004395,26.24027943611145,8.588753938674927,,,,
151,151,0.097311306198438,0.979,mean: 0.097311306198438,mean: 0.979,1749014067.041628,2025/06/04 14:14:27,308.66381645202637,5.1m,26.553466796875,26.41297698020935,8.645055294036865,,,,
152,152,0.10458933472633362,0.9753333333333334,mean: 0.10458933472633362,mean: 0.9753333333333334,1749014069.0856736,2025/06/04 14:14:29,310.70786213874817,5.2m,26.72658920288086,26.58615231513977,8.70184850692749,,,,
153,153,0.12354987166325251,0.97,mean: 0.12354987166325251,mean: 0.97,1749014071.143745,2025/06/04 14:14:31,312.76593351364136,5.2m,26.90010356903076,26.759719610214233,8.762333393096924,,,,
154,154,0.1413834545413653,0.9633333333333334,mean: 0.1413834545413653,mean: 0.9633333333333334,1749014073.1900296,2025/06/04 14:14:33,314.8122181892395,5.2m,27.07299518585205,26.932663679122925,8.819080114364624,,,,
155,155,0.13198443178335825,0.972,mean: 0.13198443178335825,mean: 0.972,1749014075.2432761,2025/06/04 14:14:35,316.8654646873474,5.3m,27.245291709899902,27.105012893676758,8.87926697731018,,,,
156,156,0.12558333985010783,0.972,mean: 0.12558333985010783,mean: 0.972,1749014077.283908,2025/06/04 14:14:37,318.90609645843506,5.3m,27.418589115142822,27.278358697891235,8.936201810836792,,,,
157,157,0.12349877464771271,0.9746666666666667,mean: 0.12349877464771271,mean: 0.9746666666666667,1749014079.3161373,2025/06/04 14:14:39,320.938325881958,5.3m,27.591598510742188,27.451417922973633,8.991950511932373,,,,
158,158,0.11333318746089935,0.9766666666666667,mean: 0.11333318746089935,mean: 0.9766666666666667,1749014081.3733618,2025/06/04 14:14:41,322.9955503940582,5.4m,27.76658606529236,27.626455068588257,9.048887014389038,,,,
159,159,0.13597937993208567,0.963,mean: 0.13597937993208567,mean: 0.963,1749014083.4224825,2025/06/04 14:14:43,325.0446710586548,5.4m,27.940165281295776,27.800084352493286,9.105395317077637,,,,
160,160,0.16247840023040772,0.9543333333333334,mean: 0.16247840023040772,mean: 0.9543333333333334,1749014085.46724,2025/06/04 14:14:45,327.0894286632538,5.5m,28.113361835479736,27.97332763671875,9.162074565887451,,,,
161,161,0.19453377175331116,0.956,mean: 0.19453377175331116,mean: 0.956,1749014087.5131402,2025/06/04 14:14:47,329.13532876968384,5.5m,28.28744077682495,28.147460222244263,9.220040082931519,,,,
162,162,0.24972854884465537,0.935,mean: 0.24972854884465537,mean: 0.935,1749014089.5653536,2025/06/04 14:14:49,331.1875422000885,5.5m,28.462589263916016,28.322660207748413,9.277171850204468,,,,
163,163,0.30553443511327105,0.907,mean: 0.30553443511327105,mean: 0.907,1749014091.6130488,2025/06/04 14:14:51,333.2352373600006,5.6m,28.63614010810852,28.49626326560974,9.336458206176758,,,,
164,164,0.3536275995175044,0.9006666666666666,mean: 0.3536275995175044,mean: 0.9006666666666666,1749014093.6416337,2025/06/04 14:14:53,335.2638223171234,5.6m,28.809688568115234,28.66986083984375,9.394235134124756,,,,
165,165,0.3232160650889079,0.909,mean: 0.3232160650889079,mean: 0.909,1749014095.6548657,2025/06/04 14:14:55,337.27705430984497,5.6m,28.981475591659546,28.841697931289673,9.450738430023193,,,,
166,166,0.29220382730166117,0.92,mean: 0.29220382730166117,mean: 0.92,1749014097.6729653,2025/06/04 14:14:57,339.29515385627747,5.7m,29.154828310012817,29.01510262489319,9.506887912750244,,,,
167,167,0.26283058170477547,0.927,mean: 0.26283058170477547,mean: 0.927,1749014099.719059,2025/06/04 14:14:59,341.34124755859375,5.7m,29.32966923713684,29.189995527267456,9.565979242324829,,,,
168,168,0.22459567666053773,0.9416666666666667,mean: 0.22459567666053773,mean: 0.9416666666666667,1749014101.751203,2025/06/04 14:15:01,343.3733916282654,5.7m,29.5037043094635,29.364083528518677,9.625154972076416,,,,
169,169,0.24074011667569478,0.934,mean: 0.24074011667569478,mean: 0.934,1749014103.8412855,2025/06/04 14:15:03,345.46347403526306,5.8m,29.68209195137024,29.5425226688385,9.683913946151733,,,,
170,170,0.22172560282548268,0.9446666666666667,mean: 0.22172560282548268,mean: 0.9446666666666667,1749014105.8724465,2025/06/04 14:15:05,347.49463510513306,5.8m,29.855249643325806,29.715729236602783,9.742497682571411,,,,
171,171,0.1659873642126719,0.96,mean: 0.1659873642126719,mean: 0.96,1749014107.8968234,2025/06/04 14:15:07,349.5190119743347,5.8m,30.028217315673828,29.88874888420105,9.79996943473816,,,,
172,172,0.1466452924410502,0.9603333333333334,mean: 0.1466452924410502,mean: 0.9603333333333334,1749014109.9334095,2025/06/04 14:15:09,351.5555980205536,5.9m,30.2014217376709,30.06200385093689,9.857115983963013,,,,
173,173,0.14694525607426961,0.9653333333333334,mean: 0.14694525607426961,mean: 0.9653333333333334,1749014111.993513,2025/06/04 14:15:11,353.61570167541504,5.9m,30.381125926971436,30.241777420043945,9.915038824081421,,,,
174,174,0.15197135122617086,0.9593333333333334,mean: 0.15197135122617086,mean: 0.9593333333333334,1749014114.018972,2025/06/04 14:15:14,355.64116048812866,5.9m,30.554953575134277,30.415658712387085,9.971727132797241,,,,
175,175,0.15782657329241434,0.961,mean: 0.15782657329241434,mean: 0.961,1749014116.0333016,2025/06/04 14:15:16,357.6554901599884,6.0m,30.72742247581482,30.588176488876343,10.02818751335144,,,,
176,176,0.1453623322645823,0.9646666666666667,mean: 0.1453623322645823,mean: 0.9646666666666667,1749014118.050565,2025/06/04 14:15:18,359.672753572464,6.0m,30.900390148162842,30.761194467544556,10.084182262420654,,,,
177,177,0.14952413916587828,0.959,mean: 0.14952413916587828,mean: 0.959,1749014120.0644891,2025/06/04 14:15:20,361.6866776943207,6.0m,31.073509216308594,30.93436288833618,10.140254735946655,,,,
178,178,0.17589856918652852,0.9536666666666667,mean: 0.17589856918652852,mean: 0.9536666666666667,1749014122.0933127,2025/06/04 14:15:22,363.71550130844116,6.1m,31.24851417541504,31.109421968460083,10.197025537490845,,,,
179,179,0.1535229388475418,0.962,mean: 0.1535229388475418,mean: 0.962,1749014124.1241906,2025/06/04 14:15:24,365.7463791370392,6.1m,31.424995183944702,31.285953521728516,10.253618001937866,,,,
180,180,0.12081080929438273,0.9686666666666667,mean: 0.12081080929438273,mean: 0.9686666666666667,1749014126.1702971,2025/06/04 14:15:26,367.79248571395874,6.1m,31.60308337211609,31.464094638824463,10.309730529785156,,,,
181,181,0.09394189989566804,0.9793333333333333,mean: 0.09394189989566804,mean: 0.9793333333333333,1749014128.2169154,2025/06/04 14:15:28,369.83910393714905,6.2m,31.780155181884766,31.641218423843384,10.366668701171875,,,,
182,182,0.09620027661323548,0.9776666666666667,mean: 0.09620027661323548,mean: 0.9776666666666667,1749014130.235036,2025/06/04 14:15:30,371.8572244644165,6.2m,31.953205585479736,31.814318418502808,10.424062013626099,,,,
183,183,0.08286138722300529,0.9826666666666667,mean: 0.08286138722300529,mean: 0.9826666666666667,1749014132.2738912,2025/06/04 14:15:32,373.89607977867126,6.2m,32.128929138183594,31.990089654922485,10.48083758354187,,,,
184,184,0.06793739102284113,0.9883333333333333,mean: 0.06793739102284113,mean: 0.9883333333333333,1749014134.3043,2025/06/04 14:15:34,375.9264886379242,6.3m,32.301732778549194,32.16294479370117,10.538354873657227,,,,
185,185,0.06920156588157018,0.9866666666666667,mean: 0.06920156588157018,mean: 0.9866666666666667,1749014136.3255246,2025/06/04 14:15:36,377.947713136673,6.3m,32.47481060028076,32.336074352264404,10.594905376434326,,,,
186,186,0.05335165480275949,0.9896666666666667,mean: 0.05335165480275949,mean: 0.9896666666666667,1749014138.3453476,2025/06/04 14:15:38,379.9675362110138,6.3m,32.64765501022339,32.508967876434326,10.652535676956177,,,,
187,187,0.060981295545895896,0.989,mean: 0.060981295545895896,mean: 0.989,1749014140.3671584,2025/06/04 14:15:40,381.9893469810486,6.4m,32.8208909034729,32.68225598335266,10.708618402481079,,,,
188,188,0.05055115577578544,0.9923333333333333,mean: 0.05055115577578544,mean: 0.9923333333333333,1749014142.381218,2025/06/04 14:15:42,384.0034065246582,6.4m,32.9930305480957,32.85444474220276,10.765829801559448,,,,
189,189,0.03962392202019691,0.9953333333333333,mean: 0.03962392202019691,mean: 0.9953333333333333,1749014144.3987825,2025/06/04 14:15:44,386.0209710597992,6.4m,33.16655492782593,33.02801728248596,10.822470426559448,,,,
190,190,0.03527606340249379,0.994,mean: 0.03527606340249379,mean: 0.994,1749014146.4188154,2025/06/04 14:15:46,388.0410039424896,6.5m,33.34001564979553,33.20152759552002,10.880207061767578,,,,
191,191,0.044504330535729726,0.9916666666666667,mean: 0.044504330535729726,mean: 0.9916666666666667,1749014148.440975,2025/06/04 14:15:48,390.06316351890564,6.5m,33.51347637176514,33.37503743171692,10.93798565864563,,,,
192,192,0.04068322755893072,0.9946666666666667,mean: 0.04068322755893072,mean: 0.9946666666666667,1749014150.4579508,2025/06/04 14:15:50,392.08013939857483,6.5m,33.68826937675476,33.54988121986389,10.995754957199097,,,,
193,193,0.04231425701578458,0.9933333333333333,mean: 0.04231425701578458,mean: 0.9933333333333333,1749014152.479862,2025/06/04 14:15:52,394.1020505428314,6.6m,33.862019538879395,33.723684310913086,11.053198099136353,,,,
194,194,0.028820403764645258,0.998,mean: 0.028820403764645258,mean: 0.998,1749014154.5091703,2025/06/04 14:15:54,396.1313588619232,6.6m,34.03884434700012,33.900561571121216,11.111414194107056,,,,
195,195,0.027257782717545826,0.9963333333333333,mean: 0.027257782717545826,mean: 0.9963333333333333,1749014156.5291867,2025/06/04 14:15:56,398.1513752937317,6.6m,34.21330761909485,34.07507514953613,11.168952465057373,,,,
196,196,0.032661133547623955,0.9953333333333333,mean: 0.032661133547623955,mean: 0.9953333333333333,1749014158.549751,2025/06/04 14:15:58,400.17193961143494,6.7m,34.38629961013794,34.248114585876465,11.226571559906006,,,,
197,197,0.028314116696516674,0.997,mean: 0.028314116696516674,mean: 0.997,1749014160.5789049,2025/06/04 14:16:00,402.2010934352875,6.7m,34.55993318557739,34.42179870605469,11.282741785049438,,,,
198,198,0.03334438519676526,0.9953333333333333,mean: 0.03334438519676526,mean: 0.9953333333333333,1749014162.598102,2025/06/04 14:16:02,404.22029066085815,6.7m,34.73286294937134,34.594780683517456,11.340161085128784,,,,
199,199,0.03168328676621119,0.9966666666666667,mean: 0.03168328676621119,mean: 0.9966666666666667,1749014164.6192799,2025/06/04 14:16:04,406.24146842956543,6.8m,34.90653085708618,34.768500566482544,11.396218299865723,,,,
200,200,0.04120875068505605,0.995,mean: 0.04120875068505605,mean: 0.995,1749014168.862995,2025/06/04 14:16:08,410.48518347740173,6.8m,35.232370138168335,34.94433331489563,11.456578969955444,4.353221299743653,0.234,mean: 4.353221299743653,mean: 0.234
201,201,0.05344116852680842,0.9933333333333333,mean: 0.05344116852680842,mean: 0.9933333333333333,1749014171.041115,2025/06/04 14:16:11,412.6633036136627,6.9m,35.40816640853882,35.120182514190674,11.513120174407959,,,,
202,202,0.06049472693602244,0.99,mean: 0.06049472693602244,mean: 0.99,1749014173.07115,2025/06/04 14:16:13,414.6933386325836,6.9m,35.58200526237488,35.29407334327698,11.569567918777466,,,,
203,203,0.05414231516917547,0.993,mean: 0.05414231516917547,mean: 0.993,1749014175.0886948,2025/06/04 14:16:15,416.71088337898254,6.9m,35.754509687423706,35.46662902832031,11.62571406364441,,,,
204,204,0.060589493115743,0.9906666666666667,mean: 0.060589493115743,mean: 0.9906666666666667,1749014177.1088629,2025/06/04 14:16:17,418.7310514450073,7.0m,35.927237033843994,35.63940668106079,11.683305501937866,,,,
205,205,0.0733242963552475,0.9886666666666667,mean: 0.0733242963552475,mean: 0.9886666666666667,1749014179.1473997,2025/06/04 14:16:19,420.7695882320404,7.0m,36.10249304771423,35.81471228599548,11.742889642715454,,,,
206,206,0.06914803347984949,0.9876666666666667,mean: 0.06914803347984949,mean: 0.9876666666666667,1749014181.1789207,2025/06/04 14:16:21,422.80110931396484,7.0m,36.27630829811096,35.98858046531677,11.799697637557983,,,,
207,207,0.08349491582314174,0.9863333333333333,mean: 0.08349491582314174,mean: 0.9863333333333333,1749014183.204138,2025/06/04 14:16:23,424.82632660865784,7.1m,36.449538707733154,36.16185903549194,11.856273412704468,,,,
208,208,0.08791479712724685,0.9833333333333333,mean: 0.08791479712724685,mean: 0.9833333333333333,1749014185.2321591,2025/06/04 14:16:25,426.85434770584106,7.1m,36.62278437614441,36.33515286445618,11.912922620773315,,,,
209,209,0.10910367216666539,0.978,mean: 0.10910367216666539,mean: 0.978,1749014187.260165,2025/06/04 14:16:27,428.88235354423523,7.1m,36.79616832733154,36.50858783721924,11.96881914138794,,,,
210,210,0.16460053698221844,0.9636666666666667,mean: 0.16460053698221844,mean: 0.9636666666666667,1749014189.3089225,2025/06/04 14:16:29,430.9311110973358,7.2m,36.96913456916809,36.68160438537598,12.025401592254639,,,,
211,211,0.25802130699157716,0.9343333333333333,mean: 0.25802130699157716,mean: 0.9343333333333333,1749014191.330274,2025/06/04 14:16:31,432.95246267318726,7.2m,37.14246940612793,36.85499048233032,12.08183479309082,,,,
212,212,0.40607723061243695,0.8926666666666667,mean: 0.40607723061243695,mean: 0.8926666666666667,1749014193.3622828,2025/06/04 14:16:33,434.98447132110596,7.2m,37.318705320358276,37.03127980232239,12.13921332359314,,,,
213,213,0.6361755266189575,0.8036666666666666,mean: 0.6361755266189575,mean: 0.8036666666666666,1749014195.3896387,2025/06/04 14:16:35,437.0118272304535,7.3m,37.491044759750366,37.20366883277893,12.196127653121948,,,,
214,214,0.6407547793388366,0.809,mean: 0.6407547793388366,mean: 0.809,1749014197.408962,2025/06/04 14:16:37,439.0311505794525,7.3m,37.66384553909302,37.37651968002319,12.252256393432617,,,,
215,215,0.4798908356030782,0.8646666666666667,mean: 0.4798908356030782,mean: 0.8646666666666667,1749014199.4341602,2025/06/04 14:16:39,441.0563488006592,7.4m,37.83701181411743,37.54973483085632,12.30907940864563,,,,
