step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
1418,1418,0.4628979157447815,0.8621,mean: 0.4628979157447815,mean: 0.8621,1748982825.8168905,2025/06/04 05:33:45,9211.311935901642,2.6h,813.3090808391571,806.3569095134735,91.65789794921875,,,,
1419,1419,0.37706180992126465,0.8877,mean: 0.37706180992126465,mean: 0.8877,1748982832.2121832,2025/06/04 05:33:52,9217.707228660583,2.6h,813.8754360675812,806.9234228134155,91.72213768959045,,,,
1420,1420,0.40621809854507446,0.879,mean: 0.40621809854507446,mean: 0.879,1748982838.58133,2025/06/04 05:33:58,9224.076375484467,2.6h,814.438159942627,807.4863119125366,91.78590440750122,,,,
1421,1421,0.35854271631240847,0.8936,mean: 0.35854271631240847,mean: 0.8936,1748982844.9867795,2025/06/04 05:34:04,9230.481824874878,2.6h,815.0044758319855,808.0527973175049,91.85107374191284,,,,
1422,1422,0.4445821714401245,0.8661,mean: 0.4445821714401245,mean: 0.8661,1748982851.4404478,2025/06/04 05:34:11,9236.93549323082,2.6h,815.570111989975,808.6185929775238,91.9149796962738,,,,
1423,1423,0.4852116209030151,0.8535,mean: 0.4852116209030151,mean: 0.8535,1748982857.8748648,2025/06/04 05:34:17,9243.369910240173,2.6h,816.1366751194,809.1853156089783,91.97860980033875,,,,
1424,1424,0.4995263593673706,0.8526,mean: 0.4995263593673706,mean: 0.8526,1748982864.368011,2025/06/04 05:34:24,9249.86305642128,2.6h,816.7086269855499,809.7574288845062,92.04300284385681,,,,
1425,1425,0.5302800252914429,0.8428,mean: 0.5302800252914429,mean: 0.8428,1748982870.806779,2025/06/04 05:34:30,9256.301824331284,2.6h,817.275842666626,810.3248014450073,92.10859036445618,,,,
1426,1426,0.4454574068069458,0.8741,mean: 0.4454574068069458,mean: 0.8741,1748982877.1849923,2025/06/04 05:34:37,9262.680037736893,2.6h,817.8394212722778,810.88853764534,92.17186903953552,,,,
1427,1427,0.36592083406448367,0.8918,mean: 0.36592083406448367,mean: 0.8918,1748982883.604406,2025/06/04 05:34:43,9269.0994515419,2.6h,818.401575088501,811.4508526325226,92.23549222946167,,,,
1428,1428,0.3415657621383667,0.8943,mean: 0.3415657621383667,mean: 0.8943,1748982890.0751035,2025/06/04 05:34:50,9275.570148944855,2.6h,818.9705498218536,812.0199933052063,92.29923844337463,,,,
1429,1429,0.3579160979270935,0.893,mean: 0.3579160979270935,mean: 0.893,1748982896.5001457,2025/06/04 05:34:56,9281.99519109726,2.6h,819.5382523536682,812.587854385376,92.3631386756897,,,,
1430,1430,0.36688504219055174,0.8872,mean: 0.36688504219055174,mean: 0.8872,1748982902.9820726,2025/06/04 05:35:02,9288.47711801529,2.6h,820.1051080226898,813.1548776626587,92.42949151992798,,,,
1431,1431,0.4879608209609985,0.8573,mean: 0.4879608209609985,mean: 0.8573,1748982909.3771784,2025/06/04 05:35:09,9294.872223854065,2.6h,820.6661422252655,813.7160773277283,92.49254703521729,,,,
1432,1432,0.39102804107666017,0.8821,mean: 0.39102804107666017,mean: 0.8821,1748982915.7566395,2025/06/04 05:35:15,9301.251684904099,2.6h,821.2320306301117,814.2821297645569,92.55751848220825,,,,
1433,1433,0.47492793159484864,0.8637,mean: 0.47492793159484864,mean: 0.8637,1748982922.1356866,2025/06/04 05:35:22,9307.630732059479,2.6h,821.7948451042175,814.8451006412506,92.62282824516296,,,,
1434,1434,0.4737423309326172,0.8578,mean: 0.4737423309326172,mean: 0.8578,1748982928.563804,2025/06/04 05:35:28,9314.058849334717,2.6h,822.3575177192688,815.4079303741455,92.68718075752258,,,,
1435,1435,0.5361934271812439,0.8395,mean: 0.5361934271812439,mean: 0.8395,1748982935.0228603,2025/06/04 05:35:35,9320.517905712128,2.6h,822.9280397891998,815.9786105155945,92.75071167945862,,,,
1436,1436,0.4167568344116211,0.8771,mean: 0.4167568344116211,mean: 0.8771,1748982941.4403071,2025/06/04 05:35:41,9326.935352563858,2.6h,823.49400639534,816.5447406768799,92.81400918960571,,,,
1437,1437,0.3905996139526367,0.8812,mean: 0.3905996139526367,mean: 0.8812,1748982947.880644,2025/06/04 05:35:47,9333.37568950653,2.6h,824.0574245452881,817.1083333492279,92.87772226333618,,,,
1438,1438,0.34755416660308835,0.8948,mean: 0.34755416660308835,mean: 0.8948,1748982954.3413858,2025/06/04 05:35:54,9339.836431264877,2.6h,824.6305403709412,817.681619644165,92.94159007072449,,,,
1439,1439,0.37017528896331786,0.887,mean: 0.37017528896331786,mean: 0.887,1748982960.8279858,2025/06/04 05:36:00,9346.323031187057,2.6h,825.2008051872253,818.2520523071289,93.00707626342773,,,,
1440,1440,0.4220825258255005,0.8731,mean: 0.4220825258255005,mean: 0.8731,1748982969.3793812,2025/06/04 05:36:09,9354.874426603317,2.6h,825.9139225482941,818.8164191246033,93.07123827934265,3.714874213409424,0.3851,mean: 3.714874213409424,mean: 0.3851
1441,1441,0.42919367809295655,0.8716,mean: 0.42919367809295655,mean: 0.8716,1748982976.0909607,2025/06/04 05:36:16,9361.58600616455,2.6h,826.4764533042908,819.3791065216064,93.13461494445801,,,,
1442,1442,0.500375404548645,0.8484,mean: 0.500375404548645,mean: 0.8484,1748982982.503834,2025/06/04 05:36:22,9367.998879432678,2.6h,827.0401136875153,819.9429278373718,93.19934296607971,,,,
1443,1443,0.40052438659667966,0.8809,mean: 0.40052438659667966,mean: 0.8809,1748982988.9451814,2025/06/04 05:36:28,9374.44022679329,2.6h,827.6064727306366,820.5094528198242,93.2641670703888,,,,
1444,1444,0.6033051582336426,0.8235,mean: 0.6033051582336426,mean: 0.8235,1748982995.3565192,2025/06/04 05:36:35,9380.851564645767,2.6h,828.1705977916718,821.0737364292145,93.32830238342285,,,,
1445,1445,0.41502070207595826,0.8778,mean: 0.41502070207595826,mean: 0.8778,1748983001.8080974,2025/06/04 05:36:41,9387.303142786026,2.6h,828.7387778759003,821.6420800685883,93.39185976982117,,,,
1446,1446,0.4041871308326721,0.879,mean: 0.4041871308326721,mean: 0.879,1748983008.2972896,2025/06/04 05:36:48,9393.792335033417,2.6h,829.3077867031097,822.2112529277802,93.45911884307861,,,,
1447,1447,0.34889844846725465,0.8952,mean: 0.34889844846725465,mean: 0.8952,1748983014.7279894,2025/06/04 05:36:54,9400.223034858704,2.6h,829.8767342567444,822.7803568840027,93.52362084388733,,,,
1448,1448,0.3535212088108063,0.8944,mean: 0.3535212088108063,mean: 0.8944,1748983021.16222,2025/06/04 05:37:01,9406.657265424728,2.6h,830.4463143348694,823.3500943183899,93.5883891582489,,,,
1449,1449,0.33543538026809694,0.904,mean: 0.33543538026809694,mean: 0.904,1748983027.5812714,2025/06/04 05:37:07,9413.076316833496,2.6h,831.0098769664764,823.913816690445,93.65305614471436,,,,
1450,1450,0.38620980463027954,0.8856,mean: 0.38620980463027954,mean: 0.8856,1748983034.0723958,2025/06/04 05:37:14,9419.567441225052,2.6h,831.5789775848389,824.4830811023712,93.71952033042908,,,,
1451,1451,0.49768587837219236,0.8508,mean: 0.49768587837219236,mean: 0.8508,1748983040.4798808,2025/06/04 05:37:20,9425.974926233292,2.6h,832.143105506897,825.047370672226,93.78377676010132,,,,
1452,1452,0.49113133459091185,0.855,mean: 0.49113133459091185,mean: 0.855,1748983046.880029,2025/06/04 05:37:26,9432.375074386597,2.6h,832.706444978714,825.6108784675598,93.84998488426208,,,,
1453,1453,0.42989058475494385,0.8745,mean: 0.42989058475494385,mean: 0.8745,1748983053.27776,2025/06/04 05:37:33,9438.772805452347,2.6h,833.2692384719849,826.173834323883,93.91349577903748,,,,
1454,1454,0.4749609715461731,0.8621,mean: 0.4749609715461731,mean: 0.8621,1748983059.7068064,2025/06/04 05:37:39,9445.201851844788,2.6h,833.8382952213287,826.7430577278137,93.97732615470886,,,,
1455,1455,0.37157573699951174,0.891,mean: 0.37157573699951174,mean: 0.891,1748983066.1232681,2025/06/04 05:37:46,9451.61831355095,2.6h,834.4030604362488,827.307980298996,94.04347729682922,,,,
1456,1456,0.46652998151779174,0.8631,mean: 0.46652998151779174,mean: 0.8631,1748983072.5810647,2025/06/04 05:37:52,9458.076110124588,2.6h,834.973061800003,827.8781583309174,94.10723090171814,,,,
1457,1457,0.44360259017944337,0.8696,mean: 0.44360259017944337,mean: 0.8696,1748983079.005426,2025/06/04 05:37:59,9464.50047135353,2.6h,835.5374755859375,828.4427330493927,94.17396593093872,,,,
1458,1458,0.4922802711486816,0.8523,mean: 0.4922802711486816,mean: 0.8523,1748983085.427634,2025/06/04 05:38:05,9470.922679424286,2.6h,836.1024992465973,829.0079257488251,94.23876476287842,,,,
1459,1459,0.3694915189743042,0.8897,mean: 0.3694915189743042,mean: 0.8897,1748983091.8991535,2025/06/04 05:38:11,9477.3941988945,2.6h,836.6740856170654,829.5796763896942,94.3060393333435,,,,
1460,1460,0.40351306591033936,0.8804,mean: 0.40351306591033936,mean: 0.8804,1748983098.37786,2025/06/04 05:38:18,9483.872905492783,2.6h,837.2389273643494,830.1446747779846,94.36993145942688,,,,
1461,1461,0.5600121833801269,0.8363,mean: 0.5600121833801269,mean: 0.8363,1748983104.8710527,2025/06/04 05:38:24,9490.366098165512,2.6h,837.804347038269,830.710257768631,94.43330693244934,,,,
1462,1462,0.41925648040771485,0.8788,mean: 0.41925648040771485,mean: 0.8788,1748983111.3863435,2025/06/04 05:38:31,9496.881388902664,2.6h,838.3716790676117,831.2777533531189,94.49875211715698,,,,
1463,1463,0.3852224977493286,0.8876,mean: 0.3852224977493286,mean: 0.8876,1748983117.886237,2025/06/04 05:38:37,9503.38128232956,2.6h,838.9350917339325,831.8413245677948,94.56308817863464,,,,
1464,1464,0.4373417428970337,0.8723,mean: 0.4373417428970337,mean: 0.8723,1748983124.4162495,2025/06/04 05:38:44,9509.911294937134,2.6h,839.502384185791,832.408783197403,94.62619972229004,,,,
1465,1465,0.3943214027404785,0.8847,mean: 0.3943214027404785,mean: 0.8847,1748983130.9018629,2025/06/04 05:38:50,9516.396908283234,2.6h,840.0667743682861,832.9733381271362,94.68990921974182,,,,
1466,1466,0.5297959515571594,0.8448,mean: 0.5297959515571594,mean: 0.8448,1748983137.3152032,2025/06/04 05:38:57,9522.810248613358,2.6h,840.6327166557312,833.5394399166107,94.7526228427887,,,,
1467,1467,0.3987323639392853,0.879,mean: 0.3987323639392853,mean: 0.879,1748983143.791168,2025/06/04 05:39:03,9529.28621339798,2.6h,841.2047255039215,834.1116147041321,94.81804513931274,,,,
1468,1468,0.3372247205734253,0.8986,mean: 0.3372247205734253,mean: 0.8986,1748983150.238701,2025/06/04 05:39:10,9535.733746528625,2.6h,841.7684140205383,834.6754620075226,94.88095998764038,,,,
1469,1469,0.4210956964492798,0.8773,mean: 0.4210956964492798,mean: 0.8773,1748983156.6745567,2025/06/04 05:39:16,9542.169602155685,2.7h,842.3347642421722,835.2419650554657,94.94653248786926,,,,
1470,1470,0.45219249210357665,0.8659,mean: 0.45219249210357665,mean: 0.8659,1748983165.428298,2025/06/04 05:39:25,9550.923343420029,2.7h,843.095219373703,835.8168005943298,95.01330590248108,3.3738892799377442,0.4038,mean: 3.3738892799377442,mean: 0.4038
1471,1471,0.4693472692489624,0.8582,mean: 0.4693472692489624,mean: 0.8582,1748983172.1634371,2025/06/04 05:39:32,9557.658482551575,2.7h,843.6619110107422,836.3836553096771,95.07708883285522,,,,
1472,1472,0.47235953512191775,0.8571,mean: 0.47235953512191775,mean: 0.8571,1748983178.5922427,2025/06/04 05:39:38,9564.08728814125,2.7h,844.2297961711884,836.9516971111298,95.14047360420227,,,,
1473,1473,0.45295383043289184,0.8645,mean: 0.45295383043289184,mean: 0.8645,1748983184.9914958,2025/06/04 05:39:44,9570.48654127121,2.7h,844.7936673164368,837.5157339572906,95.20594954490662,,,,
1474,1474,0.35727625761032106,0.8932,mean: 0.35727625761032106,mean: 0.8932,1748983191.3971815,2025/06/04 05:39:51,9576.892226934433,2.7h,845.3602056503296,838.0824301242828,95.26918864250183,,,,
1475,1475,0.34683169860839846,0.8961,mean: 0.34683169860839846,mean: 0.8961,1748983197.7980704,2025/06/04 05:39:57,9583.293115854263,2.7h,845.9226977825165,838.6450850963593,95.33461141586304,,,,
1476,1476,0.416915541267395,0.8771,mean: 0.416915541267395,mean: 0.8771,1748983204.2154505,2025/06/04 05:40:04,9589.710495948792,2.7h,846.4855568408966,839.2081050872803,95.40056347846985,,,,
1477,1477,0.5412249002456665,0.8433,mean: 0.5412249002456665,mean: 0.8433,1748983210.6166203,2025/06/04 05:40:10,9596.111665725708,2.7h,847.0488228797913,839.7715265750885,95.46591997146606,,,,
1478,1478,0.4509215617179871,0.8669,mean: 0.4509215617179871,mean: 0.8669,1748983217.0152433,2025/06/04 05:40:17,9602.510288715363,2.7h,847.6121218204498,840.3349878787994,95.53083181381226,,,,
1479,1479,0.41441920528411863,0.8783,mean: 0.41441920528411863,mean: 0.8783,1748983223.4868405,2025/06/04 05:40:23,9608.981885910034,2.7h,848.1789429187775,840.9019725322723,95.59672832489014,,,,
1480,1480,0.41864133367538453,0.8781,mean: 0.41864133367538453,mean: 0.8781,1748983229.9552834,2025/06/04 05:40:29,9615.450328826904,2.7h,848.7430844306946,841.4662809371948,95.66017889976501,,,,
1481,1481,0.38259986333847046,0.8868,mean: 0.38259986333847046,mean: 0.8868,1748983236.4173737,2025/06/04 05:40:36,9621.912419080734,2.7h,849.3116855621338,842.0350461006165,95.72547674179077,,,,
1482,1482,0.464683242225647,0.861,mean: 0.464683242225647,mean: 0.861,1748983242.839433,2025/06/04 05:40:42,9628.334478378296,2.7h,849.874913930893,842.5984375476837,95.78941249847412,,,,
1483,1483,0.423508451128006,0.8729,mean: 0.423508451128006,mean: 0.8729,1748983249.2868955,2025/06/04 05:40:49,9634.781940937042,2.7h,850.4392058849335,843.1629042625427,95.85431981086731,,,,
1484,1484,0.40468876247406005,0.8811,mean: 0.40468876247406005,mean: 0.8811,1748983255.7806716,2025/06/04 05:40:55,9641.275717020035,2.7h,851.0093905925751,843.733247756958,95.91856145858765,,,,
1485,1485,0.3922655400753021,0.8841,mean: 0.3922655400753021,mean: 0.8841,1748983262.2705991,2025/06/04 05:41:02,9647.765644550323,2.7h,851.5807044506073,844.3047268390656,95.98185801506042,,,,
1486,1486,0.3450781958580017,0.8988,mean: 0.3450781958580017,mean: 0.8988,1748983268.7770164,2025/06/04 05:41:08,9654.272061824799,2.7h,852.1542251110077,844.8784143924713,96.05058932304382,,,,
1487,1487,0.43592454080581666,0.8699,mean: 0.43592454080581666,mean: 0.8699,1748983275.24907,2025/06/04 05:41:15,9660.74411535263,2.7h,852.717696428299,845.4420464038849,96.11747813224792,,,,
1488,1488,0.4028674520492554,0.8787,mean: 0.4028674520492554,mean: 0.8787,1748983281.6875494,2025/06/04 05:41:21,9667.182594776154,2.7h,853.2843880653381,846.0089087486267,96.18177318572998,,,,
1489,1489,0.4381642803192139,0.8679,mean: 0.4381642803192139,mean: 0.8679,1748983288.130501,2025/06/04 05:41:28,9673.625546455383,2.7h,853.8501424789429,846.5748245716095,96.24681758880615,,,,
1490,1490,0.5885413234710694,0.8273,mean: 0.5885413234710694,mean: 0.8273,1748983294.5701997,2025/06/04 05:41:34,9680.06524515152,2.7h,854.412855386734,847.1376960277557,96.31152558326721,,,,
1491,1491,0.4352921411514282,0.8676,mean: 0.4352921411514282,mean: 0.8676,1748983301.0910375,2025/06/04 05:41:41,9686.586082935333,2.7h,854.9837944507599,847.708803653717,96.3770043849945,,,,
1492,1492,0.43103345680236815,0.8718,mean: 0.43103345680236815,mean: 0.8718,1748983307.4909835,2025/06/04 05:41:47,9692.986028909683,2.7h,855.5517406463623,848.2769107818604,96.4410228729248,,,,
1493,1493,0.44503443756103517,0.8657,mean: 0.44503443756103517,mean: 0.8657,1748983313.9110756,2025/06/04 05:41:53,9699.406121015549,2.7h,856.1161665916443,848.8414971828461,96.50475478172302,,,,
1494,1494,0.48456160564422607,0.8564,mean: 0.48456160564422607,mean: 0.8564,1748983320.3385332,2025/06/04 05:42:00,9705.833578586578,2.7h,856.67986369133,849.4053568840027,96.56910514831543,,,,
1495,1495,0.403307360458374,0.8795,mean: 0.403307360458374,mean: 0.8795,1748983326.7910285,2025/06/04 05:42:06,9712.286073923111,2.7h,857.2468554973602,849.9725081920624,96.63395524024963,,,,
1496,1496,0.38598178014755247,0.8852,mean: 0.38598178014755247,mean: 0.8852,1748983333.2162626,2025/06/04 05:42:13,9718.711308002472,2.7h,857.8131942749023,850.5390062332153,96.70019388198853,,,,
1497,1497,0.32980589623451234,0.9016,mean: 0.32980589623451234,mean: 0.9016,1748983339.6181736,2025/06/04 05:42:19,9725.11321902275,2.7h,858.375727891922,851.1017000675201,96.76366114616394,,,,
1498,1498,0.3396385536193848,0.9004,mean: 0.3396385536193848,mean: 0.9004,1748983346.0320292,2025/06/04 05:42:26,9731.527074575424,2.7h,858.9436724185944,851.6698095798492,96.8269374370575,,,,
1499,1499,0.45353514976501463,0.8606,mean: 0.45353514976501463,mean: 0.8606,1748983352.4281037,2025/06/04 05:42:32,9737.923149108887,2.7h,859.507910490036,852.234209060669,96.89141273498535,,,,
1500,1500,0.4803447032928467,0.8582,mean: 0.4803447032928467,mean: 0.8582,1748983361.0054169,2025/06/04 05:42:41,9746.500462293625,2.7h,860.2208132743835,852.7965226173401,96.95745134353638,3.9906303798675538,0.3732,mean: 3.9906303798675538,mean: 0.3732
1501,1501,0.4110040811538696,0.8766,mean: 0.4110040811538696,mean: 0.8766,1748983367.7368748,2025/06/04 05:42:47,9753.23192024231,2.7h,860.7891702651978,853.3650348186493,97.02352166175842,,,,
1502,1502,0.4655088682174683,0.8573,mean: 0.4655088682174683,mean: 0.8573,1748983374.163307,2025/06/04 05:42:54,9759.65835237503,2.7h,861.3522410392761,853.92826795578,97.08880066871643,,,,
1503,1503,0.3383956559181213,0.8973,mean: 0.3383956559181213,mean: 0.8973,1748983380.5765264,2025/06/04 05:43:00,9766.071571826935,2.7h,861.9173202514648,854.493509054184,97.15231895446777,,,,
1504,1504,0.3702523147106171,0.8917,mean: 0.3702523147106171,mean: 0.8917,1748983386.9806583,2025/06/04 05:43:06,9772.475703716278,2.7h,862.4811878204346,855.0575330257416,97.21639800071716,,,,
1505,1505,0.3861353007316589,0.8867,mean: 0.3861353007316589,mean: 0.8867,1748983393.3879035,2025/06/04 05:43:13,9778.882948875427,2.7h,863.0441491603851,855.6206593513489,97.28087711334229,,,,
1506,1506,0.3749096544265747,0.8912,mean: 0.3749096544265747,mean: 0.8912,1748983399.7776692,2025/06/04 05:43:19,9785.272714614868,2.7h,863.6063840389252,856.1830554008484,97.34802985191345,,,,
1507,1507,0.44373220510482786,0.864,mean: 0.44373220510482786,mean: 0.864,1748983406.1799414,2025/06/04 05:43:26,9791.674986839294,2.7h,864.1684246063232,856.7452602386475,97.4113507270813,,,,
1508,1508,0.43403673815727234,0.8735,mean: 0.43403673815727234,mean: 0.8735,1748983412.5626986,2025/06/04 05:43:32,9798.057744026184,2.7h,864.7304754257202,857.307473897934,97.47517800331116,,,,
1509,1509,0.38470131101608274,0.8869,mean: 0.38470131101608274,mean: 0.8869,1748983419.008838,2025/06/04 05:43:39,9804.503883361816,2.7h,865.291951417923,857.8691122531891,97.53968930244446,,,,
1510,1510,0.42458177642822265,0.8732,mean: 0.42458177642822265,mean: 0.8732,1748983425.4076664,2025/06/04 05:43:45,9810.902711868286,2.7h,865.8541522026062,858.431471824646,97.60386395454407,,,,
1511,1511,0.4872469750404358,0.8532,mean: 0.4872469750404358,mean: 0.8532,1748983431.829358,2025/06/04 05:43:51,9817.324403524399,2.7h,866.4183161258698,858.9957966804504,97.67003989219666,,,,
1512,1512,0.44071710977554324,0.8653,mean: 0.44071710977554324,mean: 0.8653,1748983438.2875187,2025/06/04 05:43:58,9823.782564163208,2.7h,866.9910633563995,859.5687096118927,97.73441672325134,,,,
1513,1513,0.40600314035415647,0.8787,mean: 0.40600314035415647,mean: 0.8787,1748983444.7014732,2025/06/04 05:44:04,9830.196518659592,2.7h,867.5596196651459,860.1374344825745,97.79992389678955,,,,
1514,1514,0.4054716878890991,0.8817,mean: 0.4054716878890991,mean: 0.8817,1748983451.0986526,2025/06/04 05:44:11,9836.59369802475,2.7h,868.1212396621704,860.699209690094,97.86349987983704,,,,
1515,1515,0.4018476314544678,0.8822,mean: 0.4018476314544678,mean: 0.8822,1748983457.4962516,2025/06/04 05:44:17,9842.991297006607,2.7h,868.6867871284485,861.2649173736572,97.92650270462036,,,,
1516,1516,0.45521010971069337,0.8693,mean: 0.45521010971069337,mean: 0.8693,1748983464.0144224,2025/06/04 05:44:24,9849.509467840195,2.7h,869.2587904930115,861.8370859622955,97.99415111541748,,,,
1517,1517,0.4846856569290161,0.8543,mean: 0.4846856569290161,mean: 0.8543,1748983470.5043092,2025/06/04 05:44:30,9855.999354600906,2.7h,869.8219935894012,862.4004516601562,98.05879616737366,,,,
