step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
129,129,3.9655851345062256,0.141,mean: 5.207929496526718,mean: 0.019,1749070319.9743805,2025/06/05 05:51:59,433.90841698646545,7.2m,190.91281509399414,141.25255060195923,8.034610271453857,,,,
130,130,3.9642264022827147,0.149,mean: 5.211684627950192,mean: 0.019000000000000003,1749070331.342463,2025/06/05 05:52:11,445.2764995098114,7.4m,196.13293838500977,142.26391649246216,8.09376311302185,4.2020836982727054,0.0792,mean: 5.652192195284366,mean: 0.017173437499999996
131,131,3.957209114074707,0.146,mean: 5.232048650264738,mean: 0.018859375000000008,1749070333.9970021,2025/06/05 05:52:13,447.93103861808777,7.5m,197.156587600708,143.28759145736694,8.150561332702637,,,,
132,132,3.953018932342529,0.149,mean: 5.237207613527775,mean: 0.019031250000000003,1749070336.693891,2025/06/05 05:52:16,450.6279275417328,7.5m,198.27402186393738,144.40505266189575,8.205848217010498,,,,
133,133,3.9532361545562744,0.141,mean: 5.241970597386359,mean: 0.018640625,1749070339.2196417,2025/06/05 05:52:19,453.15367817878723,7.6m,199.4378514289856,145.56890964508057,8.26028299331665,,,,
134,134,3.9459982948303223,0.141,mean: 5.244967234432698,mean: 0.018750000000000003,1749070341.6174183,2025/06/05 05:52:21,455.55145478248596,7.6m,200.4820590019226,146.61314249038696,8.318712711334229,,,,
135,135,3.9429471035003663,0.156,mean: 5.258321668803693,mean: 0.019140625,1749070344.0379362,2025/06/05 05:52:24,457.9719727039337,7.6m,201.52405667304993,147.6552231311798,8.378166675567627,,,,
136,136,3.9362327461242677,0.152,mean: 5.270887772917748,mean: 0.018828125000000008,1749070346.7276404,2025/06/05 05:52:26,460.6616768836975,7.7m,202.64733266830444,148.7785255908966,8.434365034103394,,,,
137,137,3.929482904434204,0.158,mean: 5.286725049078462,mean: 0.018843750000000003,1749070349.213171,2025/06/05 05:52:29,463.1472074985504,7.7m,203.7672336101532,149.89845418930054,8.488596200942993,,,,
138,138,3.924739450454712,0.146,mean: 5.287752529501915,mean: 0.018953125,1749070351.544638,2025/06/05 05:52:31,465.4786744117737,7.8m,204.74573874473572,150.87698674201965,8.545433044433594,,,,
139,139,3.9166355476379393,0.161,mean: 5.292977116286757,mean: 0.019046875,1749070354.1417365,2025/06/05 05:52:34,468.07577300071716,7.8m,205.89324831962585,152.02452683448792,8.60104513168335,,,,
140,140,3.9176398067474367,0.16,mean: 5.30979761081934,mean: 0.018546875000000004,1749070365.4675932,2025/06/05 05:52:45,479.4016296863556,8.0m,211.01094365119934,153.1248106956482,8.71289610862732,4.257247918701172,0.0734,mean: 6.0722210118889794,mean: 0.017229687500000004
141,141,3.9021291542053222,0.168,mean: 5.314331925809383,mean: 0.018656250000000006,1749070368.4175425,2025/06/05 05:52:48,482.35157895088196,8.0m,212.12772679328918,154.24161982536316,8.768376111984253,,,,
142,142,3.9072395572662355,0.153,mean: 5.323715221643449,mean: 0.018984375000000008,1749070370.759565,2025/06/05 05:52:50,484.69360160827637,8.1m,213.1649570465088,155.2788791656494,8.823264598846436,,,,
143,143,3.898025747299194,0.167,mean: 5.335259911954403,mean: 0.019000000000000003,1749070373.4049513,2025/06/05 05:52:53,487.338987827301,8.1m,214.30483746528625,156.4187867641449,8.879253625869751,,,,
144,144,3.896148431777954,0.159,mean: 5.359654414713382,mean: 0.018921875,1749070376.1311462,2025/06/05 05:52:56,490.06518268585205,8.2m,215.5242486000061,157.63822746276855,8.990609169006348,,,,
145,145,3.882101324081421,0.177,mean: 5.350636964559555,mean: 0.018671875000000004,1749070378.4778123,2025/06/05 05:52:58,492.41184878349304,8.2m,216.54760098457336,158.66160941123962,9.047068119049072,,,,
146,146,3.8826624450683593,0.176,mean: 5.359340656280518,mean: 0.018890625000000005,1749070381.2645476,2025/06/05 05:53:01,495.19858407974243,8.3m,217.68510675430298,159.7991428375244,9.153548002243042,,,,
147,147,3.877773355484009,0.176,mean: 5.362871534407138,mean: 0.018875,1749070383.7589896,2025/06/05 05:53:03,497.6930260658264,8.3m,218.8240134716034,160.93816924095154,9.21010446548462,,,,
148,148,3.8647941665649412,0.186,mean: 5.374428372800349,mean: 0.018750000000000006,1749070386.0882888,2025/06/05 05:53:06,500.0223252773285,8.3m,219.822007894516,161.93619322776794,9.265900611877441,,,,
149,149,3.8581515712738037,0.175,mean: 5.376818197071556,mean: 0.018703125,1749070388.7179298,2025/06/05 05:53:08,502.6519663333893,8.4m,220.90438103675842,163.01859331130981,9.320496082305908,,,,
150,150,3.8615484828948974,0.176,mean: 5.38921855545044,mean: 0.01884375,1749070399.997055,2025/06/05 05:53:19,513.9310915470123,8.6m,226.04247617721558,164.19781398773193,9.375945329666138,4.177831412506103,0.0913,mean: 5.58777254471779,mean: 0.017218749999999998
151,151,3.8539400577545164,0.168,mean: 5.3937433415055285,mean: 0.018390624999999997,1749070403.1078582,2025/06/05 05:53:23,517.0418946743011,8.6m,227.28549098968506,165.44085597991943,9.432609796524048,,,,
152,152,3.846464366912842,0.177,mean: 5.414605285584926,mean: 0.018578125,1749070405.4826381,2025/06/05 05:53:25,519.4166746139526,8.7m,228.34350204467773,166.49889588356018,9.489372253417969,,,,
153,153,3.843451290130615,0.174,mean: 5.43442895424366,mean: 0.018968750000000003,1749070408.0443227,2025/06/05 05:53:28,521.9783592224121,8.7m,229.44304060935974,167.59845972061157,9.54619312286377,,,,
154,154,3.834490243911743,0.185,mean: 5.4263796214461335,mean: 0.018421874999999997,1749070410.7365725,2025/06/05 05:53:30,524.670608997345,8.7m,230.59839534759521,168.75384092330933,9.60025405883789,,,,
155,155,3.8298793296813964,0.179,mean: 5.448289916157721,mean: 0.018890625000000005,1749070413.1197715,2025/06/05 05:53:33,527.0538079738617,8.8m,231.64354610443115,169.79902005195618,9.657445907592773,,,,
156,156,3.821284143447876,0.181,mean: 5.443027042269705,mean: 0.01865625000000001,1749070415.4756818,2025/06/05 05:53:35,529.4097182750702,8.8m,232.6573383808136,170.8128399848938,9.714841604232788,,,,
157,157,3.822012762069702,0.186,mean: 5.459023655593396,mean: 0.0188125,1749070418.185348,2025/06/05 05:53:38,532.1193845272064,8.9m,233.80208039283752,171.95760703086853,9.770589590072632,,,,
158,158,3.814117544174194,0.195,mean: 5.480336221754549,mean: 0.018890625000000005,1749070420.719941,2025/06/05 05:53:40,534.653977394104,8.9m,234.89869022369385,173.05424308776855,9.824418306350708,,,,
159,159,3.8223248901367186,0.192,mean: 5.5276804423928265,mean: 0.018640625000000008,1749070423.066396,2025/06/05 05:53:43,537.0004324913025,9.0m,235.93636536598206,174.09194540977478,9.880568742752075,,,,
160,160,3.7924470024108885,0.207,mean: 5.489300741195679,mean: 0.01876562500000001,1749070434.4549968,2025/06/05 05:53:54,548.3890333175659,9.1m,240.97881484031677,175.2010679244995,9.937525510787964,4.149425173187256,0.0993,mean: 5.723744183301927,mean: 0.017176562499999996
161,161,3.786205665588379,0.205,mean: 5.482575334846972,mean: 0.018968750000000003,1749070437.0753686,2025/06/05 05:53:57,551.0094051361084,9.2m,241.973406791687,176.19568753242493,9.993792533874512,,,,
162,162,3.7869698600769044,0.199,mean: 5.509029371500016,mean: 0.018718749999999996,1749070439.5632663,2025/06/05 05:53:59,553.4973027706146,9.2m,243.0817379951477,177.30404829978943,10.048792600631714,,,,
163,163,3.792955135345459,0.199,mean: 5.513473274171352,mean: 0.018734375,1749070442.2313402,2025/06/05 05:54:02,556.165376663208,9.3m,244.32168459892273,178.5440227985382,10.10336971282959,,,,
164,164,3.7742803649902346,0.204,mean: 5.53225585383177,mean: 0.018625000000000003,1749070444.6440806,2025/06/05 05:54:04,558.5781171321869,9.3m,245.4284749031067,179.65083861351013,10.157862663269043,,,,
165,165,3.7692937831878663,0.203,mean: 5.558235881090164,mean: 0.018390625,1749070447.08985,2025/06/05 05:54:07,561.0238864421844,9.4m,246.45729994773865,180.67969131469727,10.21823787689209,,,,
166,166,3.765436706542969,0.208,mean: 5.569030578196049,mean: 0.018765625000000005,1749070449.7228928,2025/06/05 05:54:09,563.6569292545319,9.4m,247.57444548606873,181.79686307907104,10.27288269996643,,,,
167,167,3.760104103088379,0.213,mean: 5.574062518179415,mean: 0.018468750000000003,1749070452.2528234,2025/06/05 05:54:12,566.1868598461151,9.4m,248.65202164649963,182.87446546554565,10.327757835388184,,,,
168,168,3.7654826984405516,0.19,mean: 5.61049591654539,mean: 0.01875,1749070454.5770342,2025/06/05 05:54:14,568.511070728302,9.5m,249.69848585128784,183.92095756530762,10.383688926696777,,,,
169,169,3.744113941192627,0.212,mean: 5.61660884565115,mean: 0.018671874999999998,1749070457.1562734,2025/06/05 05:54:17,571.0903098583221,9.5m,250.83885049819946,185.061350107193,10.438670635223389,,,,
170,170,3.7363427104949953,0.205,mean: 5.58108627873659,mean: 0.018875,1749070468.334477,2025/06/05 05:54:28,582.2685134410858,9.7m,256.26359391212463,186.19695949554443,10.493032932281494,4.15900428314209,0.0889,mean: 6.476604374492166,mean: 0.016992187500000002
171,171,3.7320661220550537,0.212,mean: 5.607178133487702,mean: 0.018968750000000006,1749070470.9550242,2025/06/05 05:54:30,584.8890607357025,9.7m,257.2829818725586,187.21637558937073,10.54867959022522,,,,
172,172,3.713072452545166,0.219,mean: 5.594844447910784,mean: 0.018687500000000006,1749070473.6344125,2025/06/05 05:54:33,587.5684490203857,9.8m,258.3800027370453,188.31342577934265,10.681507110595703,,,,
173,173,3.7153054809570314,0.219,mean: 5.612766786158084,mean: 0.018343750000000002,1749070476.2102675,2025/06/05 05:54:36,590.1443040370941,9.8m,259.57797169685364,189.51142406463623,10.736464500427246,,,,
174,174,3.7128964824676514,0.217,mean: 5.6402273564338685,mean: 0.018421875000000004,1749070478.5690541,2025/06/05 05:54:38,592.5030906200409,9.9m,260.54433727264404,190.47781801223755,10.79184079170227,,,,
175,175,3.7019885063171385,0.221,mean: 5.651679412424565,mean: 0.018703125000000008,1749070481.254735,2025/06/05 05:54:41,595.1887714862823,9.9m,261.68291997909546,191.6164264678955,10.846973896026611,,,,
176,176,3.7054000358581543,0.22,mean: 5.6865515114069,mean: 0.018328125,1749070483.8569217,2025/06/05 05:54:43,597.7909581661224,10.0m,262.81028056144714,192.74381136894226,10.901254653930664,,,,
177,177,3.6834700736999513,0.225,mean: 5.675544330477712,mean: 0.018328125000000008,1749070486.196686,2025/06/05 05:54:46,600.1307225227356,10.0m,263.8394615650177,193.77301931381226,10.96665358543396,,,,
178,178,3.677947793960571,0.225,mean: 5.673717264652252,mean: 0.018640625000000004,1749070488.8390014,2025/06/05 05:54:48,602.7730379104614,10.0m,264.9750416278839,194.90862464904785,11.025521755218506,,,,
179,179,3.673665258407593,0.237,mean: 5.703606835782527,mean: 0.018999999999999996,1749070491.386258,2025/06/05 05:54:51,605.320294380188,10.1m,266.13428020477295,196.06789231300354,11.083898782730103,,,,
180,180,3.660134481430054,0.228,mean: 5.697587796986102,mean: 0.01890625,1749070502.4934363,2025/06/05 05:55:02,616.4274728298187,10.3m,271.30912828445435,197.12075519561768,11.139543533325195,4.093900188446045,0.0969,mean: 6.495696188342573,mean: 0.016828125
181,181,3.656347370147705,0.234,mean: 5.708277401745318,mean: 0.018999999999999996,1749070505.4194043,2025/06/05 05:55:05,619.3534407615662,10.3m,272.45139718055725,198.26305389404297,11.199865579605103,,,,
182,182,3.65499395942688,0.231,mean: 5.72924313569069,mean: 0.018671875000000004,1749070507.7667098,2025/06/05 05:55:07,621.7007462978363,10.4m,273.4848313331604,199.29651498794556,11.255287408828735,,,,
183,183,3.652483148574829,0.229,mean: 5.726325523376467,mean: 0.018796874999999994,1749070510.1962812,2025/06/05 05:55:10,624.1303176879883,10.4m,274.50497126579285,200.31668186187744,11.310352325439453,,,,
184,184,3.645894733428955,0.238,mean: 5.76607576751709,mean: 0.018906249999999996,1749070512.8283877,2025/06/05 05:55:12,626.7624242305756,10.4m,275.6118416786194,201.42357897758484,11.366884708404541,,,,
185,185,3.6413070793151854,0.235,mean: 5.780882921934128,mean: 0.018296875,1749070515.3599327,2025/06/05 05:55:15,629.2939691543579,10.5m,276.69689559936523,202.50865817070007,11.4268057346344,,,,
186,186,3.6241006813049315,0.238,mean: 5.763570123374461,mean: 0.018875,1749070517.7367961,2025/06/05 05:55:17,631.6708326339722,10.5m,277.70757484436035,203.51936316490173,11.482939958572388,,,,
187,187,3.62358159828186,0.246,mean: 5.782013031482697,mean: 0.018734375,1749070520.2983713,2025/06/05 05:55:20,634.2324078083038,10.6m,278.90213418006897,204.71396684646606,11.5383620262146,,,,
188,188,3.610025308609009,0.244,mean: 5.7963142125010485,mean: 0.018593750000000006,1749070522.7517169,2025/06/05 05:55:22,636.6857533454895,10.6m,279.97217559814453,205.78403735160828,11.593123197555542,,,,
189,189,3.595104637145996,0.252,mean: 5.781673777103423,mean: 0.018562500000000003,1749070525.3267274,2025/06/05 05:55:25,639.2607638835907,10.7m,281.0789523124695,206.89084148406982,11.652584791183472,,,,
190,190,3.6033805961608887,0.244,mean: 5.8422571107745185,mean: 0.019125000000000007,1749070536.816993,2025/06/05 05:55:36,650.7510294914246,10.8m,286.39754128456116,207.87246918678284,11.709778070449829,4.1051122749328615,0.0947,mean: 6.483956992900371,mean: 0.0165609375
191,191,3.5941873893737792,0.242,mean: 5.858771798551082,mean: 0.01896875,1749070539.4750876,2025/06/05 05:55:39,653.4091241359711,10.9m,287.41241335868835,208.88736844062805,11.767154455184937,,,,
192,192,3.580146940231323,0.258,mean: 5.844586793839932,mean: 0.018578125,1749070542.1437128,2025/06/05 05:55:42,656.0777492523193,10.9m,288.5648136138916,210.03979682922363,11.822702884674072,,,,
193,193,3.5797938480377196,0.26,mean: 5.878249386191368,mean: 0.01906250000000001,1749070544.7452455,2025/06/05 05:55:44,658.679281949997,11.0m,289.6723589897156,211.14736700057983,11.931424856185913,,,,
194,194,3.5769597091674803,0.257,mean: 5.883102360010147,mean: 0.01871875,1749070547.0836577,2025/06/05 05:55:47,661.017694234848,11.0m,290.69973945617676,212.17477536201477,11.98847246170044,,,,
195,195,3.555644830703735,0.26,mean: 5.8553326299786566,mean: 0.018859375000000008,1749070549.656222,2025/06/05 05:55:49,663.5902585983276,11.1m,291.8684883117676,213.34355211257935,12.046406030654907,,,,
196,196,3.5548431930541993,0.265,mean: 5.905237680017949,mean: 0.019046875,1749070552.3356874,2025/06/05 05:55:52,666.2697238922119,11.1m,293.1188631057739,214.59395384788513,12.101314306259155,,,,
197,197,3.545902868270874,0.263,mean: 5.89439854478836,mean: 0.018781250000000006,1749070554.67164,2025/06/05 05:55:54,668.6056764125824,11.1m,294.1120023727417,215.58712315559387,12.156850576400757,,,,
198,198,3.5612149143218996,0.256,mean: 5.926562215626241,mean: 0.018937499999999996,1749070557.2678645,2025/06/05 05:55:57,671.2019009590149,11.2m,295.21048378944397,216.68563294410706,12.211140871047974,,,,
199,199,3.5352635822296143,0.268,mean: 5.929797643899915,mean: 0.01853125,1749070559.8833213,2025/06/05 05:55:59,673.8173577785492,11.2m,296.42300057411194,217.89817786216736,12.26523208618164,,,,
200,200,3.550987205505371,0.265,mean: 5.97496575587988,mean: 0.018625,1749070571.5195026,2025/06/05 05:56:11,685.4535391330719,11.4m,301.78151869773865,218.95627331733704,12.320767402648926,4.076542234802246,0.1008,mean: 7.285339008176323,mean: 0.01647968749999999
201,201,3.550442970275879,0.262,mean: 5.998776702523235,mean: 0.01853125,1749070574.3778553,2025/06/05 05:56:14,688.3118917942047,11.5m,302.8965468406677,220.07135319709778,12.376003742218018,,,,
202,202,3.5205211296081544,0.269,mean: 5.985271075785157,mean: 0.018562500000000006,1749070577.0977886,2025/06/05 05:56:17,691.0318250656128,11.5m,304.1188180446625,221.2936511039734,12.43101692199707,,,,
203,203,3.5379769973754884,0.266,mean: 6.050194889187814,mean: 0.018312500000000006,1749070579.498589,2025/06/05 05:56:19,693.4326255321503,11.6m,305.18214678764343,222.357008934021,12.487743616104126,,,,
204,204,3.5298510532379153,0.262,mean: 6.072231726229193,mean: 0.018062500000000006,1749070582.0110137,2025/06/05 05:56:22,695.945050239563,11.6m,306.26686000823975,223.44174814224243,12.54464316368103,,,,
205,205,3.505513298034668,0.269,mean: 6.0414079430699354,mean: 0.018468750000000003,1749070584.6993444,2025/06/05 05:56:24,698.6333808898926,11.6m,307.4201967716217,224.59512042999268,12.598989248275757,,,,
206,206,3.4971683864593506,0.264,mean: 6.038320283234119,mean: 0.018328125,1749070587.194099,2025/06/05 05:56:27,701.1281354427338,11.7m,308.56239581108093,225.73734545707703,12.65605092048645,,,,
207,207,3.4905526847839354,0.269,mean: 6.045887713134289,mean: 0.0186875,1749070589.6886935,2025/06/05 05:56:29,703.6227300167084,11.7m,309.5612082481384,226.73618531227112,12.713086128234863,,,,
208,208,3.4817233085632324,0.267,mean: 6.089215213000775,mean: 0.019078125,1749070592.3532472,2025/06/05 05:56:32,706.2872836589813,11.8m,310.6785681247711,227.85357332229614,12.768730163574219,,,,
209,209,3.4653596572875975,0.275,mean: 6.078043128490449,mean: 0.018640624999999997,1749070594.8555813,2025/06/05 05:56:34,708.7896177768707,11.8m,311.823495388031,228.99852871894836,12.825408458709717,,,,
210,210,3.4609182510375978,0.282,mean: 6.058813049614429,mean: 0.019062500000000007,1749070606.398266,2025/06/05 05:56:46,720.332302570343,12.0m,316.982382774353,230.0521502494812,12.881571054458618,4.078965161132812,0.1011,mean: 6.611893599689008,mean: 0.0162984375
211,211,3.4644646873474123,0.292,mean: 6.0916764448285114,mean: 0.018656250000000003,1749070609.080139,2025/06/05 05:56:49,723.0141754150391,12.1m,318.0015091896057,231.07130575180054,12.937376260757446,,,,
212,212,3.4556365852355957,0.29,mean: 6.115467314839362,mean: 0.018625,1749070611.7535665,2025/06/05 05:56:51,725.6876029968262,12.1m,319.1808271408081,232.2506513595581,12.994161367416382,,,,
213,213,3.452789058685303,0.281,mean: 6.137389269113544,mean: 0.018828125,1749070614.3894682,2025/06/05 05:56:54,728.3235046863556,12.1m,320.31975746154785,233.3896107673645,13.04958176612854,,,,
214,214,3.448819734573364,0.291,mean: 6.169278536975383,mean: 0.018828125,1749070616.7608132,2025/06/05 05:56:56,730.694849729538,12.2m,321.33284544944763,234.40272521972656,13.105197429656982,,,,
215,215,3.4399236106872557,0.278,mean: 6.1385192621946345,mean: 0.018750000000000003,1749070619.2683434,2025/06/05 05:56:59,733.2023799419403,12.2m,322.45041823387146,235.52043509483337,13.159294605255127,,,,
216,216,3.428806335449219,0.291,mean: 6.211893986940385,mean: 0.018359375,1749070621.9842346,2025/06/05 05:57:01,735.9182710647583,12.3m,323.66885709762573,236.73890161514282,13.213795185089111,,,,
