step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
640,640,0.0010159557783044875,1.0,mean: 63.07364768767359,mean: 0.01778125000000001,1749072079.5515945,2025/06/05 06:21:19,2193.4856309890747,36.6m,959.5014297962189,703.2115125656128,39.31798839569092,11.274547932434082,0.1541,mean: 90.20876353774068,mean: 0.012067187500000002
641,641,0.003200252365320921,0.999,mean: 63.27063839435577,mean: 0.017531250000000005,1749072082.6122038,2025/06/05 06:21:22,2196.5462403297424,36.6m,960.5375270843506,704.2476425170898,39.439414978027344,,,,
642,642,0.0011320280646905303,1.0,mean: 62.987786241054536,mean: 0.017578125000000007,1749072085.0048761,2025/06/05 06:21:25,2198.938912630081,36.6m,961.5687923431396,705.2789406776428,39.4944224357605,,,,
643,643,0.001084610782796517,1.0,mean: 63.11911337709427,mean: 0.017187500000000005,1749072087.7150931,2025/06/05 06:21:27,2201.649129629135,36.7m,962.8097321987152,706.5199100971222,39.549296140670776,,,,
644,644,0.002579008739441633,0.999,mean: 63.12665493535995,mean: 0.017890625000000007,1749072090.4168103,2025/06/05 06:21:30,2204.3508467674255,36.7m,963.9502985477448,707.6605157852173,39.67920446395874,,,,
645,645,0.0008792369081638753,1.0,mean: 63.04159426307678,mean: 0.01803125000000001,1749072092.7797182,2025/06/05 06:21:32,2206.7137546539307,36.8m,964.9862701892853,708.696521282196,39.73636269569397,,,,
646,646,0.0013824812462553382,1.0,mean: 63.14861170840265,mean: 0.017968750000000006,1749072095.476411,2025/06/05 06:21:35,2209.4104475975037,36.8m,966.1895644664764,709.8998494148254,39.790836811065674,,,,
647,647,0.0012738969204947352,1.0,mean: 63.12273815774918,mean: 0.017890625000000004,1749072098.094972,2025/06/05 06:21:38,2212.0290083885193,36.9m,967.3507082462311,711.0610253810883,39.84582805633545,,,,
648,648,0.0012263230797834694,1.0,mean: 63.26096395397186,mean: 0.017750000000000005,1749072100.4915338,2025/06/05 06:21:40,2214.4255702495575,36.9m,968.3770687580109,712.0874195098877,39.900941610336304,,,,
649,649,0.0008654840807430447,1.0,mean: 63.17001761817931,mean: 0.017421875000000007,1749072103.0872133,2025/06/05 06:21:43,2217.021249771118,37.0m,969.494146823883,713.2045307159424,39.95758652687073,,,,
650,650,0.0013327094558626413,1.0,mean: 63.11888447856902,mean: 0.017906250000000005,1749072114.142567,2025/06/05 06:21:54,2228.076603412628,37.1m,974.6510806083679,714.2956161499023,40.08052849769592,11.090325914001465,0.1583,mean: 89.63408179636002,mean: 0.012078125000000002
651,651,0.0005606565771158785,1.0,mean: 63.20144483137131,mean: 0.018203125000000004,1749072117.1721525,2025/06/05 06:21:57,2231.1061890125275,37.2m,975.7909135818481,715.4355137348175,40.13736534118652,,,,
652,652,0.0009421388292685151,1.0,mean: 63.29451578855515,mean: 0.017906250000000002,1749072119.862283,2025/06/05 06:21:59,2233.7963194847107,37.2m,977.0115962028503,716.6562294960022,40.19307231903076,,,,
653,653,0.0008968110218411312,1.0,mean: 63.20795269799235,mean: 0.017328125000000003,1749072122.229513,2025/06/05 06:22:02,2236.163549423218,37.3m,978.0425431728363,717.6872065067291,40.249744176864624,,,,
654,654,0.00123450886644423,1.0,mean: 63.16486200380325,mean: 0.018109375000000004,1749072124.661282,2025/06/05 06:22:04,2238.595318555832,37.3m,979.1276643276215,718.7723622322083,40.306090354919434,,,,
655,655,0.000976880763657391,1.0,mean: 63.29823882102965,mean: 0.018046875000000007,1749072127.3860893,2025/06/05 06:22:07,2241.3201258182526,37.4m,980.3489813804626,719.9937100410461,40.36158061027527,,,,
656,656,0.001188803868368268,1.0,mean: 63.18339531779291,mean: 0.017359375000000007,1749072129.8601491,2025/06/05 06:22:09,2243.7941856384277,37.4m,981.368723154068,721.0134840011597,40.41619563102722,,,,
657,657,0.0008270351479295642,1.0,mean: 63.320235339641584,mean: 0.017812500000000005,1749072132.2248528,2025/06/05 06:22:12,2246.1588892936707,37.4m,982.3906452655792,722.0354382991791,40.474215030670166,,,,
658,658,0.0006030015521682799,1.0,mean: 63.390631700277346,mean: 0.017968750000000002,1749072134.8513749,2025/06/05 06:22:14,2248.7854113578796,37.5m,983.5061273574829,723.150949716568,40.53027081489563,,,,
659,659,0.0004868524745106697,1.0,mean: 63.28858993005753,mean: 0.017625000000000005,1749072137.468821,2025/06/05 06:22:17,2251.402857542038,37.5m,984.6173379421234,724.2622101306915,40.585782289505005,,,,
660,660,0.0003327062972821295,1.0,mean: 63.199525364398944,mean: 0.017578125000000007,1749072148.46447,2025/06/05 06:22:28,2262.3985064029694,37.7m,989.7337355613708,725.2747938632965,40.64187932014465,11.122226882934571,0.1573,mean: 89.91657123517989,mean: 0.012043749999999999
661,661,0.0006451677163131535,1.0,mean: 63.21007322931288,mean: 0.017828125000000007,1749072151.494501,2025/06/05 06:22:31,2265.428537607193,37.8m,990.7924473285675,726.3335576057434,40.76824712753296,,,,
662,662,0.0005838945056311786,1.0,mean: 63.47796193742753,mean: 0.017578125000000003,1749072153.9740648,2025/06/05 06:22:33,2267.9081013202667,37.8m,991.9049556255341,727.446097612381,40.82551717758179,,,,
663,663,0.0004036095798946917,1.0,mean: 63.22266824436189,mean: 0.017578125000000007,1749072156.6938183,2025/06/05 06:22:36,2270.627854824066,37.8m,993.0453579425812,728.5865695476532,40.88328766822815,,,,
664,664,0.0003179000278469175,1.0,mean: 63.29283552479743,mean: 0.017656250000000002,1749072159.1347609,2025/06/05 06:22:39,2273.06879734993,37.9m,994.0978291034698,729.639119386673,40.97833251953125,,,,
665,665,0.0007375259306281805,1.0,mean: 63.29731284236909,mean: 0.017609375000000003,1749072161.600678,2025/06/05 06:22:41,2275.534714460373,37.9m,995.1934740543365,730.7347962856293,41.03490161895752,,,,
666,666,0.0007733409181237221,1.0,mean: 63.215185031414045,mean: 0.017656250000000005,1749072164.3378506,2025/06/05 06:22:44,2278.27188706398,38.0m,996.3506851196289,731.8920388221741,41.089722871780396,,,,
667,667,0.0011730222869664431,1.0,mean: 63.17196420860289,mean: 0.017859375000000004,1749072166.733082,2025/06/05 06:22:46,2280.667118549347,38.0m,997.3797554969788,732.9211375713348,41.178054332733154,,,,
668,668,0.000944243447156623,1.0,mean: 63.41815330934524,mean: 0.018140625000000004,1749072169.1520438,2025/06/05 06:22:49,2283.086080312729,38.1m,998.4418985843658,733.9833135604858,41.23559904098511,,,,
669,669,0.0021720693917013706,0.999,mean: 63.15897861242294,mean: 0.018093750000000002,1749072171.6257129,2025/06/05 06:22:51,2285.559749364853,38.1m,999.5163741111755,735.0578215122223,41.2907817363739,,,,
670,670,0.0005517212096601725,1.0,mean: 63.382893415451036,mean: 0.017890625000000007,1749072182.9070663,2025/06/05 06:23:02,2296.8411028385162,38.3m,1004.2472784519196,736.1324992179871,41.34685301780701,11.193129968261719,0.1553,mean: 90.23683811650272,mean: 0.0120890625
671,671,0.0008399365323130041,1.0,mean: 63.595259784698484,mean: 0.018078125000000004,1749072185.9770374,2025/06/05 06:23:05,2299.911073923111,38.3m,1005.3362557888031,737.2215094566345,41.42842698097229,,,,
672,672,0.0008723672581836581,1.0,mean: 63.52135021734239,mean: 0.017484375000000003,1749072188.478406,2025/06/05 06:23:08,2302.412442445755,38.4m,1006.3269667625427,738.2122523784637,41.48531103134155,,,,
673,673,0.0005356820123270154,1.0,mean: 63.46700700426103,mean: 0.01734375000000001,1749072190.882556,2025/06/05 06:23:10,2304.8165924549103,38.4m,1007.288149356842,739.1734669208527,41.54219937324524,,,,
674,674,0.0006484087088610977,1.0,mean: 63.49547995662689,mean: 0.017671875000000004,1749072193.4681647,2025/06/05 06:23:13,2307.4022011756897,38.5m,1008.3801803588867,740.2655313014984,41.63820815086365,,,,
675,675,0.0005137251431588083,1.0,mean: 63.483911543369295,mean: 0.017796875000000004,1749072196.1447816,2025/06/05 06:23:16,2310.0788180828094,38.5m,1009.5712425708771,741.4566261768341,41.69286394119263,,,,
676,676,0.0006075715525075793,1.0,mean: 63.407625948905945,mean: 0.01739062500000001,1749072198.5008817,2025/06/05 06:23:18,2312.434918165207,38.5m,1010.5982546806335,742.4836704730988,41.74903845787048,,,,
677,677,0.0005151405604556203,1.0,mean: 63.545580616951,mean: 0.017734375000000004,1749072201.1318383,2025/06/05 06:23:21,2315.065874814987,38.6m,1011.7588758468628,743.6443226337433,41.81633543968201,,,,
678,678,0.000493254704400897,1.0,mean: 63.580286983489984,mean: 0.017531250000000005,1749072203.7968838,2025/06/05 06:23:23,2317.730920314789,38.6m,1012.9520812034607,744.837562084198,41.8702974319458,,,,
679,679,0.0004220251680817455,1.0,mean: 63.44933102655412,mean: 0.017546875000000007,1749072206.1668854,2025/06/05 06:23:26,2320.100921869278,38.7m,1013.9750804901123,745.8605926036835,41.92676830291748,,,,
680,680,0.00037020083470270035,1.0,mean: 63.50775002098082,mean: 0.017703125000000004,1749072217.722123,2025/06/05 06:23:37,2331.65615940094,38.9m,1019.3533072471619,747.0957481861115,41.98177433013916,11.1918634765625,0.1547,mean: 90.60927316160196,mean: 0.012059375
681,681,0.0012303711725398898,1.0,mean: 63.59272410917283,mean: 0.018109375000000004,1749072220.8536527,2025/06/05 06:23:40,2334.7876892089844,38.9m,1020.5903725624084,748.3328478336334,42.03732442855835,,,,
682,682,0.0004757438616361469,1.0,mean: 63.55177427005769,mean: 0.017609375000000003,1749072223.4957492,2025/06/05 06:23:43,2337.4297857284546,39.0m,1021.7121632099152,749.4546704292297,42.09195351600647,,,,
683,683,0.0003863684958778322,1.0,mean: 63.599219466686236,mean: 0.017593750000000005,1749072225.8931437,2025/06/05 06:23:45,2339.827180147171,39.0m,1022.7324171066284,750.4749603271484,42.149134159088135,,,,
684,684,0.0009788166489452124,1.0,mean: 63.67510988378524,mean: 0.017937500000000006,1749072228.5873961,2025/06/05 06:23:48,2342.5214326381683,39.0m,1023.9399964809418,751.6825709342957,42.20523118972778,,,,
685,685,0.0009055554685182869,1.0,mean: 63.546107616901395,mean: 0.017890625000000004,1749072231.2268963,2025/06/05 06:23:51,2345.160932779312,39.1m,1025.1031692028046,752.845778465271,42.262816429138184,,,,
686,686,0.0005504454933106899,1.0,mean: 63.77783867859841,mean: 0.018093750000000006,1749072233.5958364,2025/06/05 06:23:53,2347.529872894287,39.1m,1026.1095354557037,753.852203130722,42.320515632629395,,,,
687,687,0.00040982441848609597,1.0,mean: 63.59764380168916,mean: 0.0175625,1749072236.0627203,2025/06/05 06:23:56,2349.9967567920685,39.2m,1027.2447719573975,754.9874711036682,42.37632489204407,,,,
688,688,0.0006191902626305818,1.0,mean: 63.59838305139543,mean: 0.01792187500000001,1749072238.6537218,2025/06/05 06:23:58,2352.5877583026886,39.2m,1028.3660023212433,756.1087396144867,42.43402695655823,,,,
689,689,0.0006540547905024141,1.0,mean: 63.68862872266769,mean: 0.01759375000000001,1749072241.1838074,2025/06/05 06:24:01,2355.1178438663483,39.3m,1029.427652835846,757.1704249382019,42.488818407058716,,,,
690,690,0.0009395130379125476,1.0,mean: 63.84936596918107,mean: 0.018156250000000006,1749072252.179287,2025/06/05 06:24:12,2366.1133234500885,39.4m,1034.5498938560486,758.1902239322662,42.549713373184204,11.207857992553711,0.1534,mean: 90.9084865190506,mean: 0.012093749999999999
691,691,0.000557357584591955,1.0,mean: 63.64646983861922,mean: 0.017421875000000003,1749072255.3059707,2025/06/05 06:24:15,2369.240007162094,39.5m,1035.7342460155487,759.3746070861816,42.60379695892334,,,,
692,692,0.0005986769916489721,1.0,mean: 63.7950946445465,mean: 0.017843750000000005,1749072257.698568,2025/06/05 06:24:17,2371.632604598999,39.5m,1036.7620680332184,760.4024653434753,42.65803837776184,,,,
693,693,0.0018544237688183785,0.999,mean: 63.65617126512527,mean: 0.017671875000000004,1749072260.0677297,2025/06/05 06:24:20,2374.001766204834,39.6m,1037.7876915931702,761.4281222820282,42.71450328826904,,,,
694,694,0.0006253926698118448,1.0,mean: 63.59855165147781,mean: 0.017968750000000006,1749072262.7507334,2025/06/05 06:24:22,2376.6847698688507,39.6m,1038.9086773395538,762.5491569042206,42.77043271064758,,,,
695,695,0.0007772975093685091,1.0,mean: 64.03016029167173,mean: 0.01750000000000001,1749072265.3181913,2025/06/05 06:24:25,2379.252227783203,39.7m,1039.968237876892,763.6087515354156,42.824721813201904,,,,
696,696,0.0014532530624419451,1.0,mean: 63.95718222332001,mean: 0.018281250000000006,1749072267.7022226,2025/06/05 06:24:27,2381.6362590789795,39.7m,1041.001515865326,764.6420631408691,42.88050699234009,,,,
697,697,0.0012141403667628764,1.0,mean: 63.93139970946314,mean: 0.017625000000000005,1749072270.4460492,2025/06/05 06:24:30,2384.380085706711,39.7m,1042.241661787033,765.8822424411774,42.93779420852661,,,,
698,698,0.0017760418918915093,0.999,mean: 63.85381446385384,mean: 0.01790625000000001,1749072273.0222776,2025/06/05 06:24:33,2386.956314086914,39.8m,1043.3715138435364,767.0121252536774,42.996718406677246,,,,
699,699,0.0010072956918738781,1.0,mean: 63.89073067140579,mean: 0.017718750000000005,1749072275.418145,2025/06/05 06:24:35,2389.3521814346313,39.8m,1044.4125878810883,768.0532324314117,43.052634954452515,,,,
700,700,0.0005180759779177607,1.0,mean: 63.70882432699204,mean: 0.017937500000000006,1749072286.8963368,2025/06/05 06:24:46,2400.830373287201,40.0m,1049.615125656128,769.2547895908356,43.10740852355957,11.257949864196778,0.1536,mean: 90.64713714661595,mean: 0.012056249999999998
701,701,0.0012463371488265693,1.0,mean: 64.00126125741005,mean: 0.017796875000000004,1749072290.1748946,2025/06/05 06:24:50,2404.1089310646057,40.1m,1050.8503098487854,770.4900696277618,43.162359952926636,,,,
702,702,0.001014381949324161,1.0,mean: 63.948213367939005,mean: 0.018281250000000002,1749072292.892853,2025/06/05 06:24:52,2406.826889514923,40.1m,1051.9935464859009,771.6333384513855,43.21860408782959,,,,
703,703,0.0008172549593728035,1.0,mean: 63.8497905097008,mean: 0.017000000000000005,1749072295.2673895,2025/06/05 06:24:55,2409.2014260292053,40.2m,1053.0247902870178,772.6646151542664,43.27462553977966,,,,
704,704,0.0009029070846736431,1.0,mean: 63.93788778352738,mean: 0.017875000000000002,1749072297.941572,2025/06/05 06:24:57,2411.875608444214,40.2m,1054.1653008460999,773.8052628040314,43.32946228981018,,,,
705,705,0.0024333537304773926,0.999,mean: 64.10769361877442,mean: 0.017906250000000002,1749072300.5796149,2025/06/05 06:25:00,2414.513651371002,40.2m,1055.234633922577,774.8746328353882,43.45072674751282,,,,
706,706,0.0007694629405159503,1.0,mean: 63.88096315908432,mean: 0.017687500000000002,1749072303.1078074,2025/06/05 06:25:03,2417.041843891144,40.3m,1056.3807859420776,776.0208554267883,43.50821924209595,,,,
707,707,0.0026826757369562983,0.999,mean: 64.11341727733611,mean: 0.017765625000000004,1749072305.8221233,2025/06/05 06:25:05,2419.7561597824097,40.3m,1057.545902967453,777.1860072612762,43.60545611381531,,,,
708,708,0.0025000549629330634,1.0,mean: 63.91796726226804,mean: 0.017843750000000002,1749072308.1960678,2025/06/05 06:25:08,2422.13010430336,40.4m,1058.5703709125519,778.2105083465576,43.66111516952515,,,,
709,709,0.002150862921960652,1.0,mean: 63.949279949665076,mean: 0.017906250000000002,1749072310.6052244,2025/06/05 06:25:10,2424.539260864258,40.4m,1059.590183019638,779.2303524017334,43.71852660179138,,,,
710,710,0.001995557963848114,1.0,mean: 63.962119011402145,mean: 0.018125000000000006,1749072321.86758,2025/06/05 06:25:21,2435.8016164302826,40.6m,1064.6908950805664,780.4855849742889,43.85434007644653,11.31869001083374,0.1496,mean: 90.94930164895057,mean: 0.012262499999999997
711,711,0.0015499932668171822,1.0,mean: 64.13458760976792,mean: 0.017906250000000012,1749072324.7570362,2025/06/05 06:25:24,2438.691072702408,40.6m,1065.7301704883575,781.524893283844,43.91084361076355,,,,
712,712,0.003969192869961262,0.998,mean: 64.16464384794234,mean: 0.018218750000000006,1749072327.4592805,2025/06/05 06:25:27,2441.3933169841766,40.7m,1066.9581298828125,782.7529032230377,43.96611714363098,,,,
713,713,0.002503069129772484,1.0,mean: 64.55350522851944,mean: 0.017718750000000005,1749072329.9397242,2025/06/05 06:25:29,2443.873760700226,40.7m,1067.9181451797485,783.7129502296448,44.02108454704285,,,,
714,714,0.004782647022977472,0.999,mean: 64.64427846527099,mean: 0.017343750000000005,1749072332.309773,2025/06/05 06:25:32,2446.2438094615936,40.8m,1068.9323554039001,784.727210521698,44.0774781703949,,,,
715,715,0.009690519407391547,0.997,mean: 65.17830077600476,mean: 0.017921875000000007,1749072335.0093415,2025/06/05 06:25:35,2448.943377971649,40.8m,1070.1385834217072,785.9334719181061,44.132609367370605,,,,
716,716,0.0057866649962961675,0.999,mean: 65.09255433416365,mean: 0.017546875000000007,1749072337.505121,2025/06/05 06:25:37,2451.439157485962,40.9m,1071.1532611846924,786.9481837749481,44.1871235370636,,,,
717,717,0.01447456595301628,0.997,mean: 65.11383114147185,mean: 0.01815625000000001,1749072339.8521612,2025/06/05 06:25:39,2453.7861976623535,40.9m,1072.171793937683,787.9667456150055,44.244263648986816,,,,
718,718,0.014487340956926345,0.998,mean: 65.4726828708649,mean: 0.017812500000000002,1749072342.4932826,2025/06/05 06:25:42,2456.427319049835,40.9m,1073.2570865154266,789.0520696640015,44.30531430244446,,,,
719,719,0.0076018374711275104,1.0,mean: 65.69637243270874,mean: 0.017343750000000005,1749072345.0856156,2025/06/05 06:25:45,2459.0196521282196,41.0m,1074.3902978897095,790.1853141784668,44.35894298553467,,,,
720,720,0.01335844548791647,0.996,mean: 65.96606211328506,mean: 0.017656250000000005,1749072356.1293986,2025/06/05 06:25:56,2470.0634350776672,41.2m,1079.271087884903,791.1965961456299,44.41527843475342,11.940525158691406,0.1432,mean: 94.52057803311348,mean: 0.012228125
721,721,0.012516536720097065,0.996,mean: 65.80160736846922,mean: 0.017812500000000005,1749072359.1367903,2025/06/05 06:25:59,2473.070826768875,41.2m,1080.3083353042603,792.233894109726,44.46943974494934,,,,
722,722,0.015368015054613353,0.996,mean: 66.27833462476731,mean: 0.017750000000000005,1749072361.6614914,2025/06/05 06:26:01,2475.5955278873444,41.3m,1081.4522528648376,793.3778450489044,44.52677011489868,,,,
