step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
5907,5907,1.522391710917155,0.7006666666666667,mean: 12.04230768585205,mean: 0.01346354166666667,1749026618.775939,2025/06/04 17:43:38,12860.398127555847,3.6h,10357.717685699463,10242.800260066986,342.4399256706238,,,,
5908,5908,1.5220120236078898,0.709,mean: 11.906637730995815,mean: 0.013411458333333336,1749026621.0112092,2025/06/04 17:43:41,12862.633397817612,3.6h,10359.435568094254,10244.518207788467,342.4970531463623,,,,
5909,5909,1.5419674835205077,0.6956666666666667,mean: 12.077094074825443,mean: 0.01344270833333334,1749026623.238863,2025/06/04 17:43:43,12864.861051559448,3.6h,10361.150643825531,10246.233354568481,342.5549912452698,,,,
5910,5910,1.5457162602742514,0.6956666666666667,mean: 12.008543130636218,mean: 0.013260416666666669,1749026625.4568837,2025/06/04 17:43:45,12867.079072237015,3.6h,10362.857300758362,10247.940072774887,342.6123731136322,,,,
5911,5911,1.5511394151051838,0.6926666666666667,mean: 12.052257368346057,mean: 0.013458333333333336,1749026627.6746922,2025/06/04 17:43:47,12869.296880722046,3.6h,10364.568529844284,10249.651366472244,342.671302318573,,,,
5912,5912,1.5504538227717082,0.6943333333333334,mean: 11.9850153272748,mean: 0.013468750000000003,1749026629.8862078,2025/06/04 17:43:49,12871.5083963871,3.6h,10366.276026725769,10251.358927488327,342.72733426094055,,,,
5913,5913,1.5552603359222412,0.685,mean: 12.069123730897902,mean: 0.013343750000000003,1749026632.1082323,2025/06/04 17:43:52,12873.730420827866,3.6h,10367.99326968193,10253.076238632202,342.7870526313782,,,,
5914,5914,1.558629664738973,0.6933333333333334,mean: 12.105211050192514,mean: 0.01364583333333334,1749026634.3491774,2025/06/04 17:43:54,12875.97136592865,3.6h,10369.721641302109,10254.804676532745,342.844361782074,,,,
5915,5915,1.5515883073806762,0.6923333333333334,mean: 11.966695623278614,mean: 0.013307291666666669,1749026636.5598319,2025/06/04 17:43:56,12878.182020425797,3.6h,10371.431857585907,10256.514956712723,342.9015393257141,,,,
5916,5916,1.5246570542653402,0.7083333333333334,mean: 11.962735443333791,mean: 0.01348958333333334,1749026638.791495,2025/06/04 17:43:58,12880.413683652878,3.6h,10373.154269218445,10258.2374355793,342.9586534500122,,,,
5917,5917,1.5369961280822755,0.6976666666666667,mean: 12.004246446510157,mean: 0.013500000000000007,1749026641.0243423,2025/06/04 17:44:01,12882.646530866623,3.6h,10374.880059242249,10259.963294029236,343.0157353878021,,,,
5918,5918,1.5672309627532959,0.6873333333333334,mean: 12.131611919244131,mean: 0.013500000000000009,1749026643.2600005,2025/06/04 17:44:03,12884.882189035416,3.6h,10376.607754945755,10261.69106054306,343.07345819473267,,,,
5919,5919,1.5532454195022583,0.6943333333333334,mean: 12.046733629445235,mean: 0.013604166666666665,1749026645.4929338,2025/06/04 17:44:05,12887.115122318268,3.6h,10378.33149266243,10263.414863109589,343.131098985672,,,,
5920,5920,1.5458181603749592,0.6906666666666667,mean: 12.034199109196662,mean: 0.013317708333333336,1749026647.7482595,2025/06/04 17:44:07,12889.370448112488,3.6h,10380.067418575287,10265.15085363388,343.1870024204254,,,,
5921,5921,1.5310359191894531,0.6983333333333334,mean: 12.031075836797555,mean: 0.013651041666666674,1749026649.9604728,2025/06/04 17:44:09,12891.582661390305,3.6h,10381.77711725235,10266.860627651215,343.2440996170044,,,,
5922,5922,1.5552117706934612,0.7006666666666667,mean: 12.113728657484058,mean: 0.013593750000000003,1749026652.1781862,2025/06/04 17:44:12,12893.800374746323,3.6h,10383.492619991302,10268.57619690895,343.3013827800751,,,,
5923,5923,1.5059496536254884,0.7023333333333334,mean: 11.931241315305234,mean: 0.013453125000000003,1749026654.4034142,2025/06/04 17:44:14,12896.025602817535,3.6h,10385.202815771103,10270.286458730698,343.3587920665741,,,,
5924,5924,1.4759975655873616,0.717,mean: 11.827986658036707,mean: 0.013213541666666669,1749026656.619335,2025/06/04 17:44:16,12898.241523504257,3.6h,10386.913040399551,10271.996748447418,343.4153974056244,,,,
5925,5925,1.5093128662109374,0.711,mean: 11.96409690539042,mean: 0.013395833333333338,1749026658.8537138,2025/06/04 17:44:18,12900.475902318954,3.6h,10388.63571357727,10273.71948504448,343.47223806381226,,,,
5926,5926,1.5375095297495525,0.6946666666666667,mean: 12.004337164143724,mean: 0.013510416666666672,1749026661.073038,2025/06/04 17:44:21,12902.695226669312,3.6h,10390.350293159485,10275.434130191803,343.5298686027527,,,,
5927,5927,1.5223807255427042,0.7046666666666667,mean: 12.081013043284425,mean: 0.013552083333333338,1749026663.3150752,2025/06/04 17:44:23,12904.937263727188,3.6h,10392.077192544937,10277.161094665527,343.58714389801025,,,,
5928,5928,1.5166528975168865,0.7076666666666667,mean: 12.045476597150163,mean: 0.013260416666666667,1749026665.5644236,2025/06/04 17:44:25,12907.186612129211,3.6h,10393.811856031418,10278.895820617676,343.6435441970825,,,,
5929,5929,1.5183511940638224,0.7053333333333334,mean: 11.968954516271747,mean: 0.013578125,1749026667.8150873,2025/06/04 17:44:27,12909.437275886536,3.6h,10395.558086156845,10280.642116069794,343.70083928108215,,,,
5930,5930,1.550137773513794,0.6916666666666667,mean: 12.080027216315269,mean: 0.01352083333333334,1749026670.0813897,2025/06/04 17:44:30,12911.703578233719,3.6h,10397.308804988861,10282.392901182175,343.75849509239197,,,,
5931,5931,1.5486860386530559,0.7016666666666667,mean: 12.073679470797376,mean: 0.013494791666666669,1749026672.3320382,2025/06/04 17:44:32,12913.954226732254,3.6h,10399.049537181854,10284.133695840836,343.8164665699005,,,,
5932,5932,1.6007771533330282,0.6736666666666666,mean: 12.223561975498992,mean: 0.013604166666666665,1749026674.5856967,2025/06/04 17:44:34,12916.20788526535,3.6h,10400.787587165833,10285.871813058853,343.8747892379761,,,,
5933,5933,1.5605678631464641,0.6876666666666666,mean: 12.14236118121942,mean: 0.013619791666666669,1749026676.8250759,2025/06/04 17:44:36,12918.447264432907,3.6h,10402.523461341858,10287.60774922371,343.9331545829773,,,,
5934,5934,1.6024688520431518,0.6746666666666666,mean: 12.34737716231744,mean: 0.013593750000000003,1749026679.08391,2025/06/04 17:44:39,12920.706098556519,3.6h,10404.271044254303,10289.355406045914,343.9907293319702,,,,
5935,5935,1.5257556613286336,0.6973333333333334,mean: 12.074988190650943,mean: 0.013526041666666665,1749026681.3289075,2025/06/04 17:44:41,12922.951096057892,3.6h,10406.008266448975,10291.092696905136,344.04808926582336,,,,
5936,5936,1.5197378276189168,0.7093333333333334,mean: 11.913500572105248,mean: 0.013307291666666674,1749026683.6030788,2025/06/04 17:44:43,12925.225267410278,3.6h,10407.758442640305,10292.84293794632,344.1049118041992,,,,
5937,5937,1.484579963684082,0.7153333333333334,mean: 11.73536405418316,mean: 0.013098958333333334,1749026685.8542845,2025/06/04 17:44:45,12927.476473093033,3.6h,10409.492023706436,10294.576585531235,344.1626145839691,,,,
5938,5938,1.5412098283767701,0.6826666666666666,mean: 12.067760027786099,mean: 0.013390625000000003,1749026688.1048346,2025/06/04 17:44:48,12929.727023124695,3.6h,10411.222162485123,10296.306790351868,344.2202150821686,,,,
5939,5939,1.5217107044855753,0.7053333333333334,mean: 12.118567525366945,mean: 0.013588541666666669,1749026690.3640795,2025/06/04 17:44:50,12931.986268043518,3.6h,10412.967026948929,10298.051724672318,344.27722454071045,,,,
5940,5940,1.538999446551005,0.6843333333333333,mean: 12.019962350487708,mean: 0.013291666666666672,1749026692.6072361,2025/06/04 17:44:52,12934.229424715042,3.6h,10414.69736623764,10299.782131195068,344.33407640457153,,,,
5941,5941,1.5088685429890951,0.7033333333333334,mean: 11.944346290767196,mean: 0.013359375000000001,1749026694.8377957,2025/06/04 17:44:54,12936.45998430252,3.6h,10416.41913318634,10301.503960132599,344.39132618904114,,,,
5942,5942,1.5317195355097453,0.698,mean: 12.059565553983056,mean: 0.013552083333333338,1749026697.0811822,2025/06/04 17:44:57,12938.703370809555,3.6h,10418.14272761345,10303.227621793747,344.4509198665619,,,,
5943,5943,1.541160933494568,0.6956666666666667,mean: 11.982981845160324,mean: 0.013421875000000002,1749026699.3128045,2025/06/04 17:44:59,12940.93499302864,3.6h,10419.858167648315,10304.943130970001,344.5086693763733,,,,
5944,5944,1.5648082157770793,0.6863333333333334,mean: 12.120396269937359,mean: 0.01344791666666667,1749026701.534313,2025/06/04 17:45:01,12943.156501531601,3.6h,10421.575829267502,10306.660861492157,344.5650758743286,,,,
5945,5945,1.5175605986913046,0.7046666666666667,mean: 11.995499605814615,mean: 0.013338541666666667,1749026703.7760286,2025/06/04 17:45:03,12945.398217201233,3.6h,10423.30636548996,10308.391465187073,344.6216356754303,,,,
5946,5946,1.5416783711115518,0.6986666666666667,mean: 12.095378721912699,mean: 0.013385416666666667,1749026706.0198317,2025/06/04 17:45:06,12947.642020225525,3.6h,10425.02762389183,10310.112788677216,344.6787254810333,,,,
5947,5947,1.5294476540883382,0.7043333333333334,mean: 11.96266915978988,mean: 0.013359375000000007,1749026708.2687266,2025/06/04 17:45:08,12949.89091515541,3.6h,10426.766620397568,10311.851852178574,344.73882126808167,,,,
5948,5948,1.5992683353424073,0.6856666666666666,mean: 12.18508775571982,mean: 0.013515625000000003,1749026710.4918675,2025/06/04 17:45:10,12952.114056110382,3.6h,10428.480528831482,10313.565825223923,344.7976276874542,,,,
5949,5949,1.5604620265960694,0.6933333333333334,mean: 12.210227249999841,mean: 0.013651041666666669,1749026712.7394657,2025/06/04 17:45:12,12954.361654281616,3.6h,10430.212102890015,10315.297463417053,344.85538840293884,,,,
5950,5950,1.544134401957194,0.689,mean: 11.965428951044878,mean: 0.013390625000000001,1749026714.972794,2025/06/04 17:45:14,12956.594982624054,3.6h,10431.930758953094,10317.0161819458,344.91352438926697,,,,
5951,5951,1.549722243309021,0.7036666666666667,mean: 12.144012361168858,mean: 0.013515625000000003,1749026717.2107587,2025/06/04 17:45:17,12958.83294725418,3.6h,10433.665224552155,10318.750710725784,344.9704399108887,,,,
5952,5952,1.5649804560343425,0.7073333333333334,mean: 12.132423068523408,mean: 0.013515625000000005,1749026719.454677,2025/06/04 17:45:19,12961.076865673065,3.6h,10435.391788482666,10320.477337121964,345.0295498371124,,,,
5953,5953,1.5854342072804768,0.6723333333333333,mean: 12.195311823288602,mean: 0.013463541666666674,1749026721.7059655,2025/06/04 17:45:21,12963.328154087067,3.6h,10437.131302118301,10322.216916322708,345.0871024131775,,,,
5954,5954,1.5592303816477457,0.6863333333333334,mean: 12.165981494863825,mean: 0.013588541666666667,1749026723.9547381,2025/06/04 17:45:23,12965.576926708221,3.6h,10438.872824192047,10323.958507299423,345.1436541080475,,,,
5955,5955,1.5352002935409546,0.697,mean: 12.038335914830368,mean: 0.013536458333333341,1749026726.1754582,2025/06/04 17:45:26,12967.79764676094,3.6h,10440.584386110306,10325.670132160187,345.20012402534485,,,,
5956,5956,1.4908571497599283,0.702,mean: 11.81199349663655,mean: 0.013546875000000007,1749026728.3888025,2025/06/04 17:45:28,12970.010991096497,3.6h,10442.286570549011,10327.372398376465,345.25686383247375,,,,
5957,5957,1.5083575998942058,0.7116666666666667,mean: 12.006191970606649,mean: 0.013427083333333338,1749026730.621798,2025/06/04 17:45:30,12972.243986606598,3.6h,10444.000316381454,10329.086203575134,345.3163242340088,,,,
5958,5958,1.5111009251276653,0.7096666666666667,mean: 11.970175490657487,mean: 0.013276041666666669,1749026732.8580062,2025/06/04 17:45:32,12974.480194807053,3.6h,10445.727900981903,10330.813851833344,345.3732023239136,,,,
5959,5959,1.4894855165481566,0.7106666666666667,mean: 11.9217321297725,mean: 0.01334895833333334,1749026735.0825894,2025/06/04 17:45:35,12976.704777956009,3.6h,10447.445862054825,10332.531875133514,345.42971754074097,,,,
5960,5960,1.5185586194992065,0.704,mean: 12.021990412433942,mean: 0.013531250000000003,1749026737.3017378,2025/06/04 17:45:37,12978.923926353455,3.6h,10449.162102460861,10334.248176336288,345.4882056713104,,,,
5961,5961,1.4999948987960816,0.7073333333333334,mean: 11.938033100465933,mean: 0.013484375000000009,1749026739.565268,2025/06/04 17:45:39,12981.187456607819,3.6h,10450.906234502792,10335.99237203598,345.54504132270813,,,,
5962,5962,1.5043893388112386,0.6993333333333334,mean: 11.788795189738275,mean: 0.013343750000000001,1749026741.820113,2025/06/04 17:45:41,12983.442301511765,3.6h,10452.651655435562,10337.737857580185,345.6036422252655,,,,
5963,5963,1.487217228571574,0.7186666666666667,mean: 12.0007180544734,mean: 0.013588541666666674,1749026744.0547583,2025/06/04 17:45:44,12985.676946878433,3.6h,10454.377566099167,10339.463830471039,345.66074800491333,,,,
5964,5964,1.4999666525522868,0.7103333333333334,mean: 11.903090203821662,mean: 0.013421875,1749026746.2777128,2025/06/04 17:45:46,12987.899901390076,3.6h,10456.088588476181,10341.174923181534,345.72046422958374,,,,
5965,5965,1.541067092259725,0.703,mean: 12.079752163251245,mean: 0.013666666666666669,1749026748.5092833,2025/06/04 17:45:48,12990.13147187233,3.6h,10457.817486763,10342.903887748718,345.7770965099335,,,,
5966,5966,1.5550437523523966,0.69,mean: 12.176677839934827,mean: 0.01351041666666667,1749026750.7544687,2025/06/04 17:45:50,12992.376657247543,3.6h,10459.550498008728,10344.636975288391,345.8355438709259,,,,
5967,5967,1.530931050936381,0.692,mean: 12.036859018405277,mean: 0.013479166666666665,1749026752.9911864,2025/06/04 17:45:52,12994.613374948502,3.6h,10461.285304784775,10346.371845245361,345.89433789253235,,,,
5968,5968,1.536539963086446,0.6976666666666667,mean: 12.105372485061492,mean: 0.013406250000000003,1749026755.2102265,2025/06/04 17:45:55,12996.832415103912,3.6h,10462.990714550018,10348.077320337296,345.9545314311981,,,,
5969,5969,1.5428299605051676,0.706,mean: 12.155332585016886,mean: 0.013494791666666672,1749026757.482242,2025/06/04 17:45:57,12999.104430675507,3.6h,10464.740894556046,10349.8275680542,346.01240611076355,,,,
5970,5970,1.478782307624817,0.714,mean: 11.979559779504934,mean: 0.013432291666666667,1749026759.7009583,2025/06/04 17:45:59,13001.323146820068,3.6h,10466.452172994614,10351.53890967369,346.0729138851166,,,,
5971,5971,1.4909206628799438,0.7216666666666667,mean: 11.87630509344737,mean: 0.013333333333333332,1749026761.9409542,2025/06/04 17:46:01,13003.56314277649,3.6h,10468.172891616821,10353.25970339775,346.1319501399994,,,,
5972,5972,1.5538513186772664,0.6866666666666666,mean: 12.066329308271408,mean: 0.013536458333333336,1749026764.1681557,2025/06/04 17:46:04,13005.790344238281,3.6h,10469.890983104706,10354.977863073349,346.1922535896301,,,,
5973,5973,1.5364997212092082,0.6986666666666667,mean: 12.034702907423178,mean: 0.013375000000000001,1749026766.4087036,2025/06/04 17:46:06,13008.030892133713,3.6h,10471.609611749649,10356.696558237076,346.24964356422424,,,,
5974,5974,1.5854333012898763,0.679,mean: 12.266057815432553,mean: 0.01342708333333334,1749026768.6316185,2025/06/04 17:46:08,13010.253807067871,3.6h,10473.321290493011,10358.408304691315,346.3073010444641,,,,
5975,5975,1.615782995223999,0.6696666666666666,mean: 12.348797982255617,mean: 0.013614583333333333,1749026770.8612218,2025/06/04 17:46:10,13012.483410358429,3.6h,10475.044802188873,10360.131883144379,346.3644480705261,,,,
5976,5976,1.5763390022913615,0.695,mean: 12.203991408586502,mean: 0.013468750000000002,1749026773.1131217,2025/06/04 17:46:13,13014.735310316086,3.6h,10476.77617239952,10361.863315820694,346.42174887657166,,,,
5977,5977,1.519047983487447,0.7066666666666667,mean: 12.11284596961737,mean: 0.013505208333333336,1749026775.3377597,2025/06/04 17:46:15,13016.959948301315,3.6h,10478.493208646774,10363.58041715622,346.47947669029236,,,,
5978,5978,1.5624319152832031,0.6836666666666666,mean: 12.120924396197,mean: 0.01361979166666667,1749026777.5676785,2025/06/04 17:46:17,13019.189867019653,3.6h,10480.20747923851,10365.29475235939,346.53800892829895,,,,
5979,5979,1.539781639734904,0.6903333333333334,mean: 12.135802289267382,mean: 0.013385416666666665,1749026779.816344,2025/06/04 17:46:19,13021.438532590866,3.6h,10481.93702507019,10367.02436542511,346.5944938659668,,,,
5980,5980,1.5410313959121704,0.698,mean: 12.106410985092321,mean: 0.013354166666666674,1749026782.0416746,2025/06/04 17:46:22,13023.663863182068,3.6h,10483.651022672653,10368.738431453705,346.65388321876526,,,,
5981,5981,1.593147446314494,0.684,mean: 12.15801468608777,mean: 0.013255208333333336,1749026784.2656136,2025/06/04 17:46:24,13025.887802124023,3.6h,10485.367011070251,10370.454485177994,346.71231508255005,,,,
5982,5982,1.5371265961329141,0.6933333333333334,mean: 12.071296341578163,mean: 0.013333333333333338,1749026786.4935536,2025/06/04 17:46:26,13028.115742206573,3.6h,10487.08902311325,10372.176564693451,346.7700183391571,,,,
5983,5983,1.522685832341512,0.6993333333333334,mean: 11.997680691222348,mean: 0.01355729166666667,1749026788.7067947,2025/06/04 17:46:28,13030.328983306885,3.6h,10488.800035953522,10373.887644290924,346.82755851745605,,,,
5984,5984,1.493055295308431,0.7193333333333334,mean: 11.954175939559937,mean: 0.01328645833333334,1749026790.9384708,2025/06/04 17:46:30,13032.56065940857,3.6h,10490.526108026505,10375.613785743713,346.8851442337036,,,,
5985,5985,1.5220537843704223,0.702,mean: 11.940734594245752,mean: 0.013291666666666669,1749026793.1644826,2025/06/04 17:46:33,13034.786671161652,3.6h,10492.245005607605,10377.332746267319,346.94475412368774,,,,
5986,5986,1.5165693537394205,0.7086666666666667,mean: 11.906787193020184,mean: 0.013114583333333337,1749026795.3913949,2025/06/04 17:46:35,13037.013583421707,3.6h,10493.96484541893,10379.052650928497,347.00184655189514,,,,
5987,5987,1.5173732150395711,0.7053333333333334,mean: 12.042569988012314,mean: 0.013260416666666667,1749026797.6360278,2025/06/04 17:46:37,13039.258216381073,3.6h,10495.695320129395,10380.78319311142,347.058963060379,,,,
5988,5988,1.501175742785136,0.7046666666666667,mean: 11.820974100112918,mean: 0.013270833333333341,1749026799.869248,2025/06/04 17:46:39,13041.491436481476,3.6h,10497.4192340374,10382.507171869278,347.11925745010376,,,,
5989,5989,1.566693340619405,0.6826666666666666,mean: 12.155808459897838,mean: 0.013328125000000003,1749026802.1000202,2025/06/04 17:46:42,13043.722208738327,3.6h,10499.141069412231,10384.229068279266,347.1760149002075,,,,
5990,5990,1.5793070443471273,0.6786666666666666,mean: 12.172667671859264,mean: 0.01328645833333334,1749026804.369211,2025/06/04 17:46:44,13045.991399526596,3.6h,10500.89299750328,10385.981061220169,347.235800743103,,,,
5991,5991,1.5489633693695068,0.6876666666666666,mean: 12.183688670635224,mean: 0.013494791666666669,1749026806.6220305,2025/06/04 17:46:46,13048.244219064713,3.6h,10502.62936091423,10387.717490434647,347.2934217453003,,,,
5992,5992,1.5691330003738404,0.6973333333333334,mean: 12.05906622538964,mean: 0.013125000000000001,1749026808.8702784,2025/06/04 17:46:48,13050.492466926575,3.6h,10504.363596916199,10389.451790332794,347.3530185222626,,,,
5993,5993,1.5821991713841757,0.6853333333333333,mean: 12.222715758045517,mean: 0.01355729166666667,1749026811.1096504,2025/06/04 17:46:51,13052.731838941574,3.6h,10506.091433286667,10391.179694890976,347.4104301929474,,,,
5994,5994,1.5007378152211508,0.7103333333333334,mean: 11.923326957424482,mean: 0.013401041666666669,1749026813.356109,2025/06/04 17:46:53,13054.978297472,3.6h,10507.820080280304,10392.908412456512,347.46898102760315,,,,
5995,5995,1.5681728251775107,0.6856666666666666,mean: 12.230697558601692,mean: 0.01350520833333334,1749026815.584705,2025/06/04 17:46:55,13057.20689368248,3.6h,10509.544768333435,10394.633161306381,347.52798104286194,,,,
5996,5996,1.4822136271794637,0.716,mean: 11.740253336449461,mean: 0.013369791666666672,1749026817.8056831,2025/06/04 17:46:57,13059.427871704102,3.6h,10511.25137758255,10396.339834690094,347.58516097068787,,,,
5997,5997,1.495401359240214,0.7106666666666667,mean: 11.948483246882763,mean: 0.013380208333333334,1749026820.0327666,2025/06/04 17:47:00,13061.654955148697,3.6h,10512.971408843994,10398.059934139252,347.6422085762024,,,,
5998,5998,1.5535112053553264,0.6906666666666667,mean: 12.057935157914958,mean: 0.013151041666666672,1749026822.265382,2025/06/04 17:47:02,13063.887570619583,3.6h,10514.68667292595,10399.775265455246,347.70102047920227,,,,
5999,5999,1.5695875288645427,0.6793333333333333,mean: 12.192321975847092,mean: 0.013697916666666667,1749026824.4989698,2025/06/04 17:47:04,13066.121158361435,3.6h,10516.40324640274,10401.491902828217,347.7580749988556,,,,
6000,6000,1.5268306662241617,0.706,mean: 11.949967616875966,mean: 0.013166666666666674,1749026829.000002,2025/06/04 17:47:09,13070.622190475464,3.6h,10520.081424236298,10403.22304058075,347.81556582450867,3.807998237991333,0.1748,mean: 19.539093412554262,mean: 0.012721874999999999
6001,6001,1.5929329913457235,0.679,mean: 12.219367315173152,mean: 0.013635416666666667,1749026832.5233834,2025/06/04 17:47:12,13074.145571947098,3.6h,10521.807660341263,10404.949340343475,347.8739399909973,,,,
6002,6002,1.5699039068222045,0.6856666666666666,mean: 12.194918602486453,mean: 0.013416666666666669,1749026834.7554252,2025/06/04 17:47:14,13076.377613782883,3.6h,10523.523252010345,10406.66499710083,347.9344310760498,,,,
6003,6003,1.5421392154693603,0.694,mean: 12.12428952185313,mean: 0.013604166666666669,1749026836.972092,2025/06/04 17:47:16,13078.594280481339,3.6h,10525.23011636734,10408.371933937073,347.9916386604309,,,,
6004,6004,1.5453145860036215,0.692,mean: 12.08291233656804,mean: 0.013614583333333338,1749026839.2105067,2025/06/04 17:47:19,13080.832695245743,3.6h,10526.956533193588,10410.098420619965,348.05182218551636,,,,
6005,6005,1.4968011744817098,0.7083333333333334,mean: 11.904034354388713,mean: 0.013489583333333334,1749026841.4642372,2025/06/04 17:47:21,13083.08642578125,3.6h,10528.680033683777,10411.821993589401,348.1143298149109,,,,
6006,6006,1.5723681942621868,0.6896666666666667,mean: 12.085242293397592,mean: 0.01338020833333334,1749026843.6816897,2025/06/04 17:47:23,13085.303878307343,3.6h,10530.383126497269,10413.525152921677,348.17088627815247,,,,
6007,6007,1.5584568840662638,0.6873333333333334,mean: 12.20232794310649,mean: 0.013479166666666665,1749026845.911363,2025/06/04 17:47:25,13087.533551454544,3.6h,10532.106602191925,10415.24869275093,348.22792387008667,,,,
6008,6008,1.5310112075805664,0.705,mean: 11.968095260481041,mean: 0.013171875000000006,1749026848.1189542,2025/06/04 17:47:28,13089.741142749786,3.6h,10533.805371761322,10416.947527647018,348.29100728034973,,,,
6009,6009,1.5425339539845784,0.702,mean: 12.054863842189311,mean: 0.01336979166666667,1749026850.3420892,2025/06/04 17:47:30,13091.964277744293,3.6h,10535.514282941818,10418.656501531601,348.3488187789917,,,,
6010,6010,1.4971058257420857,0.7183333333333334,mean: 11.899271063943704,mean: 0.013270833333333338,1749026852.5675678,2025/06/04 17:47:32,13094.189756393433,3.6h,10537.22391796112,10420.366204023361,348.4063141345978,,,,
6011,6011,1.5044589150746663,0.7123333333333334,mean: 11.813888207395872,mean: 0.013265625000000003,1749026854.805521,2025/06/04 17:47:34,13096.427709579468,3.6h,10538.949165821075,10422.09152007103,348.4637541770935,,,,
6012,6012,1.5396361382802328,0.699,mean: 12.016554553508758,mean: 0.013390625000000005,1749026857.0513957,2025/06/04 17:47:37,13098.673584222794,3.6h,10540.683443546295,10423.825859546661,348.5239226818085,,,,
6013,6013,1.5045093059539796,0.7153333333333334,mean: 11.974664910256864,mean: 0.013473958333333334,1749026859.2877104,2025/06/04 17:47:39,13100.909898996353,3.6h,10542.407871723175,10425.550358772278,348.58100843429565,,,,
6014,6014,1.5419651317596434,0.6976666666666667,mean: 12.048410239458088,mean: 0.013333333333333338,1749026861.527659,2025/06/04 17:47:41,13103.149847507477,3.6h,10544.13936495781,10427.28191947937,348.638112783432,,,,
6015,6015,1.5101186224619547,0.714,mean: 11.989328097899755,mean: 0.013453125000000002,1749026863.7954547,2025/06/04 17:47:43,13105.41764330864,3.6h,10545.894670009613,10429.037289381027,348.69635248184204,,,,
6016,6016,1.528841342608134,0.6923333333333334,mean: 11.920259608129657,mean: 0.013296875,1749026866.053875,2025/06/04 17:47:46,13107.676063537598,3.6h,10547.63860964775,10430.781292915344,348.7560477256775,,,,
6017,6017,1.498435564994812,0.7083333333333334,mean: 11.946942948242029,mean: 0.013312500000000008,1749026868.303995,2025/06/04 17:47:48,13109.926183462143,3.6h,10549.378540277481,10432.521291255951,348.81503677368164,,,,
6018,6018,1.494841717084249,0.714,mean: 11.884971187134582,mean: 0.013343750000000003,1749026870.528404,2025/06/04 17:47:50,13112.150592565536,3.6h,10551.092796325684,10434.235610723495,348.8715488910675,,,,
6019,6019,1.5098403517405192,0.7076666666666667,mean: 11.832826612571875,mean: 0.013260416666666672,1749026872.749682,2025/06/04 17:47:52,13114.37187051773,3.6h,10552.80387544632,10435.946755886078,348.9286766052246,,,,
6020,6020,1.557095144589742,0.6866666666666666,mean: 12.021819893618423,mean: 0.01329166666666667,1749026875.0028713,2025/06/04 17:47:55,13116.625059843063,3.6h,10554.532123327255,10437.675067186356,348.9878978729248,,,,
6021,6021,1.5077933149337768,0.705,mean: 11.96786942682663,mean: 0.013562500000000003,1749026877.2178624,2025/06/04 17:47:57,13118.840050935745,3.6h,10556.236774206161,10439.379782676697,349.04489731788635,,,,
6022,6022,1.5231740770339965,0.702,mean: 12.075161848902702,mean: 0.013401041666666672,1749026879.4814055,2025/06/04 17:47:59,13121.103594064713,3.6h,10557.969975233078,10441.113051652908,349.1055393218994,,,,
6023,6023,1.5015683972040812,0.7063333333333334,mean: 11.863665463685987,mean: 0.013104166666666668,1749026881.712372,2025/06/04 17:48:01,13123.334560632706,3.6h,10559.684624433517,10442.827768325806,349.16593647003174,,,,
6024,6024,1.5280846484502157,0.7006666666666667,mean: 12.0789498132666,mean: 0.013536458333333338,1749026883.9597588,2025/06/04 17:48:03,13125.58194732666,3.6h,10561.419980764389,10444.563199996948,349.223778963089,,,,
6025,6025,1.5290974957148233,0.7066666666666667,mean: 12.05020957235495,mean: 0.013390625000000003,1749026886.1851618,2025/06/04 17:48:06,13127.80735039711,3.6h,10563.138392210007,10446.281674146652,349.28112721443176,,,,
6026,6026,1.520729780515035,0.696,mean: 11.941380995114644,mean: 0.013343750000000003,1749026888.433905,2025/06/04 17:48:08,13130.056093454361,3.6h,10564.864189863205,10448.00753569603,349.3379888534546,,,,
6027,6027,1.524850874265035,0.7013333333333334,mean: 11.976042268653712,mean: 0.013416666666666667,1749026890.6731632,2025/06/04 17:48:10,13132.295351743698,3.6h,10566.592947006226,10449.736357927322,349.39498829841614,,,,
6028,6028,1.5282974961598714,0.701,mean: 11.97311636132002,mean: 0.013401041666666667,1749026892.910385,2025/06/04 17:48:12,13134.532573461533,3.6h,10568.31615638733,10451.459632396698,349.4513614177704,,,,
6029,6029,1.5557078495025636,0.6893333333333334,mean: 12.10776861449083,mean: 0.013447916666666662,1749026895.1612825,2025/06/04 17:48:15,13136.783471107483,3.6h,10570.052607059479,10453.196149587631,349.5102574825287,,,,
6030,6030,1.5476043497721355,0.6873333333333334,mean: 12.009603459139663,mean: 0.013244791666666665,1749026897.390544,2025/06/04 17:48:17,13139.012732505798,3.6h,10571.766151666641,10454.909758806229,349.56727266311646,,,,
6031,6031,1.5251543194452921,0.7056666666666667,mean: 12.091783072551095,mean: 0.013416666666666674,1749026899.6208196,2025/06/04 17:48:19,13141.24300813675,3.7h,10573.484095811844,10456.627767562866,349.62530398368835,,,,
