step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
133,133,3.5900270118713378,0.2185,mean: 6.268747070252896,mean: 0.01841406249999999,1749036597.9280252,2025/06/04 20:29:57,191.36673498153687,3.2m,152.42906045913696,152.4342200756073,7.5890703201293945,,,,
134,134,3.5868764820098877,0.225,mean: 6.292920808553697,mean: 0.01842968749999999,1749036599.359099,2025/06/04 20:29:59,192.79780864715576,3.2m,153.5672357082367,153.5724401473999,7.646299123764038,,,,
135,135,3.5688594379425047,0.2095,mean: 6.301462208449842,mean: 0.0186953125,1749036600.8030424,2025/06/04 20:30:00,194.24175214767456,3.2m,154.72026872634888,154.72551155090332,7.703202724456787,,,,
136,136,3.561128385543823,0.2255,mean: 6.311686425685883,mean: 0.0185625,1749036602.230201,2025/06/04 20:30:02,195.66891074180603,3.3m,155.857115983963,155.86239624023438,7.7599756717681885,,,,
137,137,3.558132734298706,0.217,mean: 6.347736352264882,mean: 0.0187265625,1749036603.6625717,2025/06/04 20:30:03,197.10128140449524,3.3m,156.99838042259216,157.00370168685913,7.815978527069092,,,,
138,138,3.562508924484253,0.2225,mean: 6.398079605817796,mean: 0.01842968749999999,1749036605.0911465,2025/06/04 20:30:05,198.52985620498657,3.3m,158.13466358184814,158.14002108573914,7.8723180294036865,,,,
139,139,3.5479963054656984,0.23,mean: 6.397455737650396,mean: 0.018289062499999998,1749036606.5193713,2025/06/04 20:30:06,199.95808100700378,3.3m,159.2721652984619,159.27755761146545,7.92866063117981,,,,
140,140,3.533880277633667,0.2365,mean: 6.415498893201351,mean: 0.018500000000000003,1749036607.945864,2025/06/04 20:30:07,201.38457369804382,3.4m,160.40556645393372,160.4109923839569,7.98531699180603,,,,
141,141,3.527337770462036,0.2285,mean: 6.447058086872099,mean: 0.018226562499999995,1749036609.3767128,2025/06/04 20:30:09,202.81542253494263,3.4m,161.54338717460632,161.54884910583496,8.042087078094482,,,,
142,142,3.5352612495422364,0.2325,mean: 6.464842750310897,mean: 0.018140624999999987,1749036610.804518,2025/06/04 20:30:10,204.24322772026062,3.4m,162.67796897888184,162.68346977233887,8.100056171417236,,,,
143,143,3.5203088359832764,0.2335,mean: 6.484181120693683,mean: 0.0183828125,1749036612.2381322,2025/06/04 20:30:12,205.67684197425842,3.4m,163.8185133934021,163.82405138015747,8.156993627548218,,,,
144,144,3.508516176223755,0.23,mean: 6.504531508624556,mean: 0.018453124999999994,1749036613.6709058,2025/06/04 20:30:13,207.1096155643463,3.5m,164.95715880393982,164.9627344608307,8.215765237808228,,,,
145,145,3.49189178276062,0.242,mean: 6.513344908118248,mean: 0.018140625,1749036615.1016765,2025/06/04 20:30:15,208.54038619995117,3.5m,166.09275031089783,166.09836387634277,8.273173093795776,,,,
146,146,3.4981234245300294,0.2415,mean: 6.5390970351099975,mean: 0.0184921875,1749036616.5294492,2025/06/04 20:30:16,209.9681589603424,3.5m,167.22814559936523,167.23379826545715,8.331841468811035,,,,
147,147,3.4863835468292237,0.2405,mean: 6.532124349057676,mean: 0.018453125000000004,1749036617.9559462,2025/06/04 20:30:17,211.39465594291687,3.5m,168.35765767097473,168.36334609985352,8.388908624649048,,,,
148,148,3.484920820236206,0.2425,mean: 6.611498111188413,mean: 0.018476562499999998,1749036619.395186,2025/06/04 20:30:19,212.83389568328857,3.5m,169.50146436691284,169.50719118118286,8.445438385009766,,,,
149,149,3.476852466583252,0.2455,mean: 6.616151274859904,mean: 0.018296875,1749036620.8380613,2025/06/04 20:30:20,214.276771068573,3.6m,170.6518726348877,170.6576371192932,8.5027334690094,,,,
150,150,3.474118410110474,0.244,mean: 6.657341186046598,mean: 0.018343749999999995,1749036624.6042979,2025/06/04 20:30:24,218.0430076122284,3.6m,173.7797076702118,171.80835604667664,8.559826135635376,3.8712690338134768,0.1313,mean: 7.932568920230865,mean: 0.016692187500000004
151,151,3.4647842121124266,0.2495,mean: 6.678190503239632,mean: 0.01822656249999999,1749036626.233854,2025/06/04 20:30:26,219.67256379127502,3.7m,174.92049646377563,172.94918584823608,8.616495132446289,,,,
152,152,3.4374216117858887,0.248,mean: 6.6610872605443,mean: 0.018546875000000008,1749036627.668263,2025/06/04 20:30:27,221.10697269439697,3.7m,176.05888962745667,174.0876181125641,8.67418360710144,,,,
153,153,3.4330838317871093,0.2535,mean: 6.650761399507523,mean: 0.01828125,1749036629.0937736,2025/06/04 20:30:29,222.5324833393097,3.7m,177.19110226631165,175.21986985206604,8.730886936187744,,,,
154,154,3.435714937210083,0.2615,mean: 6.723442792713641,mean: 0.018414062499999998,1749036630.5277495,2025/06/04 20:30:30,223.966459274292,3.7m,178.330806016922,176.3596110343933,8.787416696548462,,,,
155,155,3.4298993816375734,0.2525,mean: 6.738196334242818,mean: 0.018429687499999993,1749036631.9642334,2025/06/04 20:30:31,225.40294313430786,3.8m,179.46942615509033,177.49827027320862,8.84784746170044,,,,
156,156,3.4299435749053955,0.253,mean: 6.757346118986606,mean: 0.018312499999999992,1749036633.396439,2025/06/04 20:30:33,226.83514881134033,3.8m,180.6086745262146,178.6375572681427,8.905474662780762,,,,
157,157,3.430972442626953,0.248,mean: 6.808171329200269,mean: 0.018195312499999994,1749036634.829851,2025/06/04 20:30:34,228.26856064796448,3.8m,181.7476487159729,179.77656650543213,8.962254524230957,,,,
158,158,3.419912540435791,0.2635,mean: 6.859372929513454,mean: 0.018210937500000003,1749036636.2613752,2025/06/04 20:30:36,229.70008492469788,3.8m,182.88820338249207,180.917160987854,9.018019437789917,,,,
159,159,3.428416690826416,0.261,mean: 6.8896817564368265,mean: 0.018062499999999992,1749036637.6908877,2025/06/04 20:30:37,231.12959742546082,3.9m,184.02417755126953,182.05318474769592,9.074438571929932,,,,
160,160,3.425812349319458,0.255,mean: 6.945305096566676,mean: 0.018234374999999997,1749036639.1247025,2025/06/04 20:30:39,232.56341218948364,3.9m,185.1652970314026,183.194344997406,9.130786418914795,,,,
161,161,3.400064342498779,0.25,mean: 6.915465697348118,mean: 0.018226562499999998,1749036640.5542562,2025/06/04 20:30:40,233.99296593666077,3.9m,186.29954028129578,184.3286271095276,9.189327716827393,,,,
162,162,3.391168165206909,0.256,mean: 6.909239565849304,mean: 0.01839062499999999,1749036641.9906743,2025/06/04 20:30:41,235.4293839931488,3.9m,187.43972611427307,185.46885204315186,9.248042106628418,,,,
163,163,3.3879330577850344,0.2605,mean: 6.96224561458826,mean: 0.018242187499999996,1749036643.4429157,2025/06/04 20:30:43,236.88162541389465,3.9m,188.5941505432129,186.6233172416687,9.30435562133789,,,,
164,164,3.3685588188171387,0.2625,mean: 6.965048224866389,mean: 0.018335937499999993,1749036644.8915224,2025/06/04 20:30:44,238.3302321434021,4.0m,189.74556851387024,187.77477550506592,9.362902641296387,,,,
165,165,3.3790812225341798,0.271,mean: 7.0029409378170975,mean: 0.018265624999999997,1749036646.333262,2025/06/04 20:30:46,239.77197170257568,4.0m,190.88806009292603,188.91730785369873,9.422329664230347,,,,
166,166,3.3554556522369383,0.264,mean: 7.006855725944044,mean: 0.018617187499999997,1749036647.7855675,2025/06/04 20:30:47,241.2242772579193,4.0m,192.04296970367432,190.0722575187683,9.4785315990448,,,,
167,167,3.361834180831909,0.2605,mean: 7.021715247631076,mean: 0.01814062499999999,1749036649.2101727,2025/06/04 20:30:49,242.6488823890686,4.0m,193.176598072052,191.20592713356018,9.534515380859375,,,,
168,168,3.3431413078308108,0.272,mean: 7.0231718996763215,mean: 0.01819531249999999,1749036650.6543932,2025/06/04 20:30:50,244.09310293197632,4.1m,194.3281168937683,192.35748648643494,9.590900182723999,,,,
169,169,3.3536725940704346,0.268,mean: 7.089453590035438,mean: 0.0180859375,1749036652.1113956,2025/06/04 20:30:52,245.55010533332825,4.1m,195.4861078262329,193.5155177116394,9.650609493255615,,,,
170,170,3.3365227680206297,0.2715,mean: 7.072356271684169,mean: 0.018101562500000005,1749036653.5562935,2025/06/04 20:30:53,246.9950032234192,4.1m,196.6375105381012,194.66696000099182,9.707785367965698,,,,
171,171,3.336664196014404,0.2735,mean: 7.1443572388291345,mean: 0.018304687499999996,1749036654.9974573,2025/06/04 20:30:54,248.43616700172424,4.1m,197.78476524353027,195.81425309181213,9.765080690383911,,,,
172,172,3.3194615650177,0.2685,mean: 7.146278349995613,mean: 0.018179687499999996,1749036656.4355168,2025/06/04 20:30:56,249.8742265701294,4.2m,198.92930960655212,196.95883584022522,9.822655200958252,,,,
173,173,3.301111400604248,0.2935,mean: 7.110710623383523,mean: 0.0181796875,1749036657.8794103,2025/06/04 20:30:57,251.31812000274658,4.2m,200.07875800132751,198.1083254814148,9.879169464111328,,,,
174,174,3.3137942638397218,0.2715,mean: 7.213952848255633,mean: 0.0179375,1749036659.3049884,2025/06/04 20:30:59,252.7436981201172,4.2m,201.21320486068726,199.24280858039856,9.93602728843689,,,,
175,175,3.2927505207061767,0.287,mean: 7.153861769974231,mean: 0.017859375,1749036660.731909,2025/06/04 20:31:00,254.1706187725067,4.2m,202.34734106063843,200.37698197364807,9.992474555969238,,,,
176,176,3.3085829200744628,0.277,mean: 7.257527238667011,mean: 0.018179687499999993,1749036662.1666954,2025/06/04 20:31:02,255.60540509223938,4.3m,203.48350358009338,201.51318621635437,10.054339170455933,,,,
177,177,3.2924733238220214,0.283,mean: 7.27929366838932,mean: 0.018171874999999997,1749036663.607229,2025/06/04 20:31:03,257.04593873023987,4.3m,204.62764430046082,202.65736770629883,10.110360860824585,,,,
178,178,3.25721244430542,0.29,mean: 7.188253415286542,mean: 0.017929687499999996,1749036665.0372024,2025/06/04 20:31:05,258.4759120941162,4.3m,205.76050972938538,203.7902717590332,10.16704797744751,,,,
179,179,3.2572336711883545,0.2915,mean: 7.267138521790504,mean: 0.018281249999999995,1749036666.4687197,2025/06/04 20:31:06,259.9074294567108,4.3m,206.89822149276733,204.9280242919922,10.223748683929443,,,,
180,180,3.257165729522705,0.288,mean: 7.344161979317663,mean: 0.018093749999999992,1749036667.9089136,2025/06/04 20:31:07,261.3476233482361,4.4m,208.04614925384521,206.0759904384613,10.280383825302124,,,,
181,181,3.2481849937438967,0.295,mean: 7.28711356782913,mean: 0.0182421875,1749036669.3557048,2025/06/04 20:31:09,262.7944145202637,4.4m,209.19802165031433,207.22790145874023,10.336848974227905,,,,
182,182,3.2508869552612305,0.291,mean: 7.338333569943903,mean: 0.018492187499999993,1749036670.7938373,2025/06/04 20:31:10,264.232547044754,4.4m,210.34258699417114,208.3725073337555,10.393517971038818,,,,
183,183,3.239426410675049,0.2905,mean: 7.3637028619050975,mean: 0.018109374999999997,1749036672.2462811,2025/06/04 20:31:12,265.68499088287354,4.4m,211.4921338558197,209.5220935344696,10.450483322143555,,,,
184,184,3.2334616203308104,0.294,mean: 7.375148409247398,mean: 0.018093749999999992,1749036673.6927907,2025/06/04 20:31:13,267.1315004825592,4.5m,212.6459140777588,210.67591643333435,10.50666856765747,,,,
185,185,3.2235300941467284,0.2995,mean: 7.379279744267465,mean: 0.018249999999999995,1749036675.1599777,2025/06/04 20:31:15,268.5986874103546,4.5m,213.8158872127533,211.84592580795288,10.562470197677612,,,,
186,186,3.228797119140625,0.2905,mean: 7.442290370464325,mean: 0.018179687499999996,1749036676.5968263,2025/06/04 20:31:16,270.0355360507965,4.5m,214.95950055122375,212.98958039283752,10.619160652160645,,,,
187,187,3.231291690826416,0.299,mean: 7.475373666465282,mean: 0.0181875,1749036678.0344748,2025/06/04 20:31:18,271.4731845855713,4.5m,216.10199666023254,214.13211607933044,10.676028490066528,,,,
188,188,3.2021581859588624,0.3055,mean: 7.4993685780763615,mean: 0.018289062499999995,1749036679.4769204,2025/06/04 20:31:19,272.9156301021576,4.5m,217.24818396568298,215.27837920188904,10.732070684432983,,,,
189,189,3.1991709327697753,0.3015,mean: 7.502438094198707,mean: 0.018195312499999994,1749036680.934549,2025/06/04 20:31:20,274.3732588291168,4.6m,218.41105580329895,216.44128942489624,10.789328336715698,,,,
190,190,3.1845793590545655,0.3115,mean: 7.470740999042989,mean: 0.018429687499999996,1749036682.3874204,2025/06/04 20:31:22,275.82613015174866,4.6m,219.56356930732727,217.59384512901306,10.849550008773804,,,,
191,191,3.1717485694885252,0.3145,mean: 7.486050176382065,mean: 0.018343750000000002,1749036683.8349125,2025/06/04 20:31:23,277.2736222743988,4.6m,220.71054530143738,218.74086451530457,10.906617164611816,,,,
192,192,3.161524324417114,0.3175,mean: 7.542425922751428,mean: 0.018171874999999994,1749036685.2938097,2025/06/04 20:31:25,278.73251938819885,4.6m,221.87221336364746,219.90257453918457,10.963582277297974,,,,
193,193,3.1537982749938966,0.3155,mean: 7.536463208377364,mean: 0.018289062499999995,1749036686.7226844,2025/06/04 20:31:26,280.1613941192627,4.7m,223.00692296028137,221.03732347488403,11.020467042922974,,,,
194,194,3.155236728668213,0.319,mean: 7.569279706001281,mean: 0.018429687499999996,1749036688.1563928,2025/06/04 20:31:28,281.59510254859924,4.7m,224.141996383667,222.17243599891663,11.077988386154175,,,,
195,195,3.1404602756500246,0.324,mean: 7.603603185355662,mean: 0.0183671875,1749036689.624723,2025/06/04 20:31:29,283.06343269348145,4.7m,225.31002759933472,223.34050679206848,11.133758068084717,,,,
196,196,3.1365947399139404,0.317,mean: 7.585946251809596,mean: 0.017984374999999997,1749036691.0997612,2025/06/04 20:31:31,284.53847098350525,4.7m,226.48550581932068,224.5160253047943,11.190317153930664,,,,
197,197,3.1406964302062987,0.314,mean: 7.6448118543624854,mean: 0.01823437499999999,1749036692.5697904,2025/06/04 20:31:32,286.00850009918213,4.8m,227.65590572357178,225.68646383285522,11.248849630355835,,,,
198,198,3.130311264038086,0.3255,mean: 7.660290535211561,mean: 0.018093749999999995,1749036694.0469325,2025/06/04 20:31:34,287.4856421947479,4.8m,228.83463215827942,226.86522936820984,11.305311679840088,,,,
199,199,3.1437437248229982,0.3125,mean: 7.77926150172949,mean: 0.018179687499999993,1749036695.5094807,2025/06/04 20:31:35,288.94819045066833,4.8m,229.99902725219727,228.02966499328613,11.361374378204346,,,,
200,200,3.120935426712036,0.3265,mean: 7.720745672404767,mean: 0.018226562499999998,1749036696.9744778,2025/06/04 20:31:36,290.4131875038147,4.8m,231.1654748916626,229.1961531639099,11.417953491210938,,,,
201,201,3.1265072898864745,0.312,mean: 7.830150345504285,mean: 0.018304687499999993,1749036698.432066,2025/06/04 20:31:38,291.8707756996155,4.9m,232.32420825958252,230.35492658615112,11.474220752716064,,,,
202,202,3.1299132652282715,0.3205,mean: 7.8332467035651225,mean: 0.018406249999999996,1749036699.8766217,2025/06/04 20:31:39,293.3153314590454,4.9m,233.47642946243286,231.50718712806702,11.530214786529541,,,,
203,203,3.1255544624328615,0.324,mean: 7.846114224672316,mean: 0.018140625,1749036701.3389957,2025/06/04 20:31:41,294.7777054309845,4.9m,234.63571667671204,232.66651797294617,11.586618900299072,,,,
204,204,3.09204758644104,0.3365,mean: 7.833030897080898,mean: 0.018164062499999998,1749036702.804838,2025/06/04 20:31:42,296.2435476779938,4.9m,235.7995502948761,233.83039140701294,11.643401384353638,,,,
205,205,3.1136786251068114,0.3195,mean: 7.870210831880568,mean: 0.0178671875,1749036704.2654438,2025/06/04 20:31:44,297.70415353775024,5.0m,236.95894718170166,234.98983097076416,11.700145483016968,,,,
206,206,3.0810609397888182,0.3305,mean: 7.889315229713915,mean: 0.018195312499999998,1749036705.699011,2025/06/04 20:31:45,299.13772082328796,5.0m,238.0992956161499,236.13021874427795,11.756426572799683,,,,
207,207,3.10712726020813,0.3255,mean: 7.906863581478598,mean: 0.018187500000000002,1749036707.1617773,2025/06/04 20:31:47,300.6004869937897,5.0m,239.2608859539032,237.2918517589569,11.813013553619385,,,,
208,208,3.057113540649414,0.3325,mean: 7.928579392611981,mean: 0.018249999999999995,1749036708.6144135,2025/06/04 20:31:48,302.0531232357025,5.0m,240.4155249595642,238.44653415679932,11.868712425231934,,,,
209,209,3.0809280891418456,0.332,mean: 7.939511198997497,mean: 0.018171874999999997,1749036710.076405,2025/06/04 20:31:50,303.5151147842407,5.1m,241.5775454044342,239.6085970401764,11.926915168762207,,,,
210,210,3.0756272830963134,0.3325,mean: 8.00635277336836,mean: 0.018171874999999997,1749036711.514411,2025/06/04 20:31:51,304.9531207084656,5.1m,242.71785640716553,240.7489516735077,11.982632160186768,,,,
211,211,3.05822034072876,0.3485,mean: 7.961749161660671,mean: 0.018101562499999998,1749036712.947671,2025/06/04 20:31:52,306.38638067245483,5.1m,243.8538019657135,241.88493752479553,12.041115522384644,,,,
212,212,3.0553322277069093,0.343,mean: 8.017609196722509,mean: 0.018140624999999997,1749036714.3797324,2025/06/04 20:31:54,307.81844210624695,5.1m,244.98771333694458,243.0188865661621,12.09748125076294,,,,
213,213,3.049237585067749,0.3385,mean: 8.02062512677908,mean: 0.018187499999999992,1749036715.8298771,2025/06/04 20:31:55,309.2685868740082,5.2m,246.14366960525513,244.174880027771,12.154698133468628,,,,
214,214,3.017620584487915,0.355,mean: 8.029216278970244,mean: 0.018070312499999998,1749036717.287786,2025/06/04 20:31:57,310.72649574279785,5.2m,247.2998116016388,245.33106112480164,12.211782217025757,,,,
215,215,3.0331480388641356,0.3565,mean: 8.021342359185219,mean: 0.018265625000000004,1749036718.725283,2025/06/04 20:31:58,312.1639926433563,5.2m,248.4406931400299,246.4719796180725,12.268440246582031,,,,
216,216,3.0508241214752196,0.3395,mean: 8.139166388928892,mean: 0.017914062500000005,1749036720.1652048,2025/06/04 20:32:00,313.60391449928284,5.2m,249.5854470729828,247.61677885055542,12.326363325119019,,,,
217,217,3.023583324432373,0.3445,mean: 8.064472478330135,mean: 0.017851562499999998,1749036721.6017861,2025/06/04 20:32:01,315.04049587249756,5.3m,250.72327828407288,248.75465369224548,12.38517451286316,,,,
218,218,3.007988302230835,0.3565,mean: 8.08410736179352,mean: 0.0176640625,1749036723.051326,2025/06/04 20:32:03,316.4900357723236,5.3m,251.87580132484436,249.90721654891968,12.44147276878357,,,,
219,219,3.0063684368133545,0.3455,mean: 8.11297170829773,mean: 0.0178515625,1749036724.4876695,2025/06/04 20:32:04,317.9263792037964,5.3m,253.01601195335388,251.04746842384338,12.498083353042603,,,,
220,220,2.993246213912964,0.348,mean: 8.116536249279976,mean: 0.018078124999999994,1749036725.9160411,2025/06/04 20:32:05,319.3547508716583,5.3m,254.14907884597778,252.18057465553284,12.554211378097534,,,,
221,221,2.9944978828430178,0.344,mean: 8.136361257970334,mean: 0.0180234375,1749036727.360483,2025/06/04 20:32:07,320.79919266700745,5.3m,255.29996633529663,253.33150243759155,12.61054515838623,,,,
